eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
AXCP01_EVE051	low	27	maybe-viral (9), retro (5), non-viral (4), viral (4)	uncharacterized protein (7), retro (5), annotated protein of Eukaryota (4), VDB (4), hypothetical protein (1), polyprotein protein (1)	AXCP01007123.1_2190-2435:+	5.7100000000000006e-27	62.5	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
AXCP01_EVE052	low	26	non-viral (15), viral (5)	annotated protein of Eukaryota (15), envelope (5)	AXCP01001501.1_6721-7459:-	4.899999999999999e-121	74.9	CTD nuclear envelope phosphatase 1 homolog n=171 Tax=Eumetazoa  RepID=CNEP1_DROPS	NA	NA	unclassified Metazoa phylum
AXCP01_EVE053	low	26	non-viral (13), viral (5), maybe-viral (2)	annotated protein of Eukaryota (13), viral (3), uncharacterized protein (2), UDB Viruses (1), VDB (1)	AXCP01005793.1_52175-52357:-	4.3100000000000004e-21	63.9	Death-associated inhibitor of apoptosis 2 n=1 Tax=Pseudolycoriella hygida  RepID=A0A9Q0NC31_9DIPT	iap-3 [Cryptophlebia leucotreta granulovirus] acc=NP_891863.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__Naldaviricetes;o__Lefavirales;f__Baculoviridae;g__Betabaculovirus;s__Betabaculovirus cryleucotretae	Arthropoda
AXCP01_EVE054	low	26	maybe-viral (10), non-viral (5), viral (3), retro (2)	uncharacterized protein (9), annotated protein of unclassified root superkingdom (3), VDB (3), annotated protein of Eukaryota (2), retro (2), polyprotein protein (1)	AXCP01006914.1_60-317:+	6.07e-31	59.3	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
AXCP01_EVE055	low	26	maybe-viral (8), non-viral (8), viral (4), retro (2)	annotated protein of Eukaryota (6), uncharacterized protein (6), VDB (4), annotated protein of unclassified root superkingdom (2), reverse transcriptase (2), hypothetical protein (1), polyprotein protein (1)	AXCP01008447.1_4277-4467:-	9.33e-17	51.9	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
AXCP01_EVE056	low	26	maybe-viral (10), non-viral (8), viral (4), retro (1)	uncharacterized protein (10), annotated protein of Eukaryota (7), VDB (4), annotated protein of unclassified root superkingdom (1), retro (1)	AXCP01009001.1_3754-3971:+	1.54e-25	68.5	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
AXCP01_EVE057	low	25	maybe-viral (6), retro (6), non-viral (5), viral (4)	annotated protein of Eukaryota (4), uncharacterized protein (4), VDB (4), retro (3), reverse transcriptase (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	AXCP01006563.1_3085-3339:+	1.0199999999999999e-32	64.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
AXCP01_EVE058	low	25	non-viral (6), retro (6), maybe-viral (5), viral (4)	annotated protein of Eukaryota (5), uncharacterized protein (4), VDB (4), retro (3), reverse transcriptase (3), annotated protein of unclassified root superkingdom (1), polyprotein protein (1)	AXCP01007106.1_7157-7411:+	6.599999999999999e-32	64.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
AXCP01_EVE059	low	24	non-viral (14), viral (5), maybe-viral (1)	annotated protein of Eukaryota (14), UDB Viruses (2), VDB (2), uncharacterized protein (1), viral (1)	AXCP01006073.1_12751-13348:-	8.51e-49	44.7	death-associated inhibitor of apoptosis 1-like n=2 Tax=coustani group  RepID=UPI0026589775	ORF17 IAP-3 [Cydia pomonella granulovirus] acc=NP_148801.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__Naldaviricetes;o__Lefavirales;f__Baculoviridae;g__Betabaculovirus;s__Betabaculovirus cypomonellae	Arthropoda
AXCP01_EVE060	low	24	non-viral (8), maybe-viral (7), viral (4), retro (2)	annotated protein of Eukaryota (7), uncharacterized protein (7), VDB (3), retro (2), annotated protein of Bacteria (1), UDB Viruses (1)	AXCP01006986.1_4204-4457:+	2.62e-28	63.5	probable serine/threonine-protein kinase clkA n=1 Tax=Sabethes cyaneus  RepID=UPI00237DB268	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
AXCP01_EVE061	low	24	maybe-viral (9), non-viral (7), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (5), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	AXCP01007981.1_4451-4678:-	1.15e-31	71.4	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
AXCP01_EVE062	low	24	non-viral (8), maybe-viral (7), viral (4), retro (2)	annotated protein of Eukaryota (7), uncharacterized protein (7), VDB (3), retro (2), annotated protein of Bacteria (1), UDB Viruses (1)	AXCP01008537.1_4314-4568:-	2.23e-30	64.3	probable serine/threonine-protein kinase clkA n=1 Tax=Sabethes cyaneus  RepID=UPI00237DB268	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
AXCP01_EVE063	low	21	non-viral (10), maybe-viral (6), viral (3), retro (1)	annotated protein of Eukaryota (8), uncharacterized protein (6), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1)	AXCP01007540.1_3400-3635:+	4.3700000000000005e-21	57.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
AXCP01_EVE064	low	21	maybe-viral (8), non-viral (8), retro (3), viral (3)	uncharacterized protein (8), annotated protein of Eukaryota (6), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), reverse transcriptase (1)	AXCP01009173.1_1515-1771:-	2.47e-27	64	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
AXCP01_EVE065	low	20	maybe-viral (10), retro (6), non-viral (2), viral (2)	uncharacterized protein (8), reverse transcriptase (5), VDB (2), annotated protein of Eukaryota (1), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1), retro (1)	AXCP01007107.1_1-111:+	2e-11	70.3	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
AXCP01_EVE066	low	20	maybe-viral (10), non-viral (6), retro (2), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (6), transposon (2), VDB (2), polyprotein protein (1)	AXCP01007316.1_663-1049:+	2.9799999999999997e-31	47.3	Autophagy-related protein 2 homolog A n=1 Tax=Trichonephila clavata  RepID=A0A8X6GHD6_TRICU	pol polyprotei [Schistosoma japonicum] acc=CAX83701.1 	NA	Platyhelminthes
AXCP01_EVE067	low	20	non-viral (10), maybe-viral (6), viral (3), retro (1)	annotated protein of Eukaryota (8), uncharacterized protein (6), VDB (2), annotated protein of Bacteria (1), annotated protein of unclassified root superkingdom (1), retro (1), UDB Viruses (1)	AXCP01007600.1_779-1033:+	7.12e-28	63.1	probable serine/threonine-protein kinase clkA n=1 Tax=Sabethes cyaneus  RepID=UPI00237DB268	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
AXCP01_EVE068	low	20	maybe-viral (10), non-viral (7), viral (2), retro (1)	uncharacterized protein (10), annotated protein of Eukaryota (5), annotated protein of unclassified root superkingdom (2), VDB (2), retro (1)	AXCP01009142.1_1150-1368:+	6.269999999999999e-31	73.6	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
AXCP01_EVE069	low	20	non-viral (11), maybe-viral (6), viral (3), retro (1)	annotated protein of Eukaryota (10), uncharacterized protein (6), VDB (3), annotated protein of unclassified root superkingdom (1), reverse transcriptase (1)	AXCP01009708.1_1290-1541:+	1.42e-33	69.5	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
AXCP01_EVE070	low	19	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (4), virus (1)	AXCP01003398.1_25111-25860:-	2.67e-94	59.4	Uncharacterized protein n=2 Tax=Myzorhynchus  RepID=A0A084WRQ9_ANOSI	NA	NA	Arthropoda
AXCP01_EVE071	low	19	maybe-viral (10), non-viral (8), viral (2), retro (1)	uncharacterized protein (10), annotated protein of Eukaryota (7), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1)	AXCP01006744.1_1619-1834:-	2.85e-30	73.6	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
AXCP01_EVE072	low	19	maybe-viral (9), non-viral (5), retro (4), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (4), retro (2), reverse transcriptase (2), VDB (2), annotated protein of unclassified root superkingdom (1)	AXCP01006744.1_836-1021:-	1.57e-21	67.7	uncharacterized protein LOC129753750 n=1 Tax=Uranotaenia lowii  RepID=UPI002478B6CB	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
AXCP01_EVE073	low	19	maybe-viral (11), non-viral (7), viral (2), retro (1)	uncharacterized protein (10), annotated protein of Eukaryota (7), polyprotein protein (1), retro (1), UDB Viruses (1), VDB (1)	AXCP01006852.1_13020-13230:-	7.34e-13	63	probable serine/threonine-protein kinase clkA n=1 Tax=Sabethes cyaneus  RepID=UPI00237DB268	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
AXCP01_EVE074	low	19	maybe-viral (9), non-viral (9), viral (2), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (7), annotated protein of unclassified root superkingdom (2), hypothetical protein (2), VDB (2), retro (1)	AXCP01008233.1_830-1075:+	1.7999999999999998e-35	68.3	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
AXCP01_EVE075	low	19	maybe-viral (9), retro (5), non-viral (4), viral (2)	uncharacterized protein (6), retro (5), annotated protein of Eukaryota (4), polyprotein protein (2), VDB (2), hypothetical protein (1)	AXCP01009044.1_886-1131:+	5.800000000000001e-27	64.1	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
AXCP01_EVE076	low	18	maybe-viral (9), non-viral (9), viral (2), retro (1)	uncharacterized protein (9), annotated protein of Eukaryota (8), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1)	AXCP01007775.1_2915-3130:-	3.89e-30	73.6	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
AXCP01_EVE077	low	18	maybe-viral (8), non-viral (8), retro (2), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), VDB (2), retro (1), reverse transcriptase (1)	AXCP01007909.1_975-1151:-	2.27e-20	66.1	RNA-directed DNA polymerase n=6 Tax=Obtectomera  RepID=A0A8R2LZ91_BOMMO	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
AXCP01_EVE078	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (6), retro (2), VDB (2), annotated protein of unclassified root superkingdom (1), reverse transcriptase (1)	AXCP01008747.1_236-427:+	2.79e-25	73	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
AXCP01_EVE079	low	17	non-viral (8), maybe-viral (7), retro (3), viral (2)	uncharacterized protein (7), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), reverse transcriptase (2), VDB (2), retro (1)	AXCP01006693.1_3036-3281:+	5.6500000000000005e-27	61.7	RNA-directed DNA polymerase n=6 Tax=Obtectomera  RepID=A0A8R2LZ91_BOMMO	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
AXCP01_EVE080	low	17	maybe-viral (7), non-viral (6), retro (5), viral (2)	annotated protein of Eukaryota (6), retro (5), uncharacterized protein (5), VDB (2), hypothetical protein (1), polyprotein protein (1)	AXCP01007043.1_2175-2432:-	5.96e-26	59.3	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
AXCP01_EVE081	low	17	non-viral (9), maybe-viral (8), viral (2), retro (1)	annotated protein of Eukaryota (9), uncharacterized protein (8), retro (1), UDB Viruses (1), VDB (1)	AXCP01007115.1_1896-2093:-	1.75e-28	80.6	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
AXCP01_EVE082	low	17	non-viral (9), maybe-viral (7), retro (2), viral (2)	annotated protein of Eukaryota (8), uncharacterized protein (5), hypothetical protein (2), retro (2), VDB (2), annotated protein of unclassified root superkingdom (1)	AXCP01008976.1_208-417:+	1.94e-25	70	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
AXCP01_EVE083	low	17	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (7), reverse transcriptase (2), polyprotein protein (1), retro (1), UDB Viruses (1), VDB (1)	AXCP01009653.1_1969-2193:+	7.41e-14	68.9	probable serine/threonine-protein kinase clkA n=1 Tax=Sabethes cyaneus  RepID=UPI00237DB268	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
AXCP01_EVE084	low	16	non-viral (12), maybe-viral (6), viral (2)	annotated protein of Eukaryota (10), uncharacterized protein (6), annotated protein of unclassified root superkingdom (2), VDB (2)	AXCP01004151.1_6133-6378:-	1.5e-29	65.5	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
AXCP01_EVE085	low	16	maybe-viral (11), non-viral (5), retro (3), viral (1)	uncharacterized protein (10), annotated protein of Eukaryota (5), retro (2), hypothetical protein (1), reverse transcriptase (1), VDB (1)	AXCP01004921.1_10561-10704:-	9.74e-18	76.6	uncharacterized protein LOC129716953 n=1 Tax=Wyeomyia smithii  RepID=UPI002467D93D	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
AXCP01_EVE086	low	16	non-viral (10), maybe-viral (7), retro (3), viral (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), annotated protein of unclassified root superkingdom (2), retro (2), VDB (2), reverse transcriptase (1)	AXCP01006479.1_9868-10125:+	8.18e-37	69.8	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
AXCP01_EVE087	low	16	maybe-viral (16), non-viral (2), retro (2)	uncharacterized protein (16), annotated protein of Eukaryota (2), retro (1), transposon (1)	AXCP01006985.1_538-720:+	7.11e-21	72.1	uncharacterized protein LOC131271176 n=2 Tax=Anopheles coustani  RepID=UPI00265AA527	NA	NA	Arthropoda
AXCP01_EVE088	low	16	non-viral (9), maybe-viral (8), retro (3), viral (2)	annotated protein of Eukaryota (8), uncharacterized protein (8), retro (2), VDB (2), annotated protein of unclassified root superkingdom (1), reverse transcriptase (1)	AXCP01007295.1_26478-26690:+	5.76e-31	77.5	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
AXCP01_EVE089	low	15	non-viral (9), maybe-viral (5), retro (5), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (5), retro (3), annotated protein of unclassified root superkingdom (2), reverse transcriptase (2), VDB (2)	AXCP01008870.1_448-705:+	2.59e-35	66.3	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
AXCP01_EVE090	low	15	non-viral (10), maybe-viral (6), retro (3), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (6), retro (3), VDB (2), annotated protein of Bacteria (1)	AXCP01009141.1_535-759:+	1.64e-27	65.3	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
AXCP01_EVE091	low	14	non-viral (9), maybe-viral (5), retro (5), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (5), reverse transcriptase (3), retro (2), UDB Viruses (1), VDB (1)	AXCP01004275.1_9-247:-	1.8500000000000002e-29	74.4	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
AXCP01_EVE092	low	14	maybe-viral (9), non-viral (8), retro (2), viral (1)	uncharacterized protein (8), annotated protein of Eukaryota (7), retro (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), VDB (1)	AXCP01007339.1_5864-5983:+	4.56e-12	75	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	pol protein [Drosophila ananassae] acc=CAA80824.1 	NA	Arthropoda
AXCP01_EVE093	low	13	maybe-viral (6), non-viral (5)	uncharacterized protein (6), annotated protein of Eukaryota (5)	AXCP01000620.1_18382-19984:-	4.81e-124	55.2	Uncharacterized protein n=1 Tax=Anopheles merus  RepID=A0A182URM0_ANOME	NA	NA	Arthropoda
AXCP01_EVE094	low	13	non-viral (11), maybe-viral (5), retro (4), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (5), reverse transcriptase (3), annotated protein of unclassified root superkingdom (2), VDB (2), retro (1)	AXCP01005970.1_3634-3842:-	3.95e-21	65.2	RNA-directed DNA polymerase n=6 Tax=Obtectomera  RepID=A0A8R2LZ91_BOMMO	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
AXCP01_EVE095	low	13	maybe-viral (13), retro (4), non-viral (3)	uncharacterized protein (13), retro (4), annotated protein of Eukaryota (3)	AXCP01006224.1_2347-2811:+	3.6e-67	65.2	uncharacterized protein LOC120957668 n=6 Tax=gambiae species complex  RepID=UPI001AACF56B	NA	NA	Arthropoda
AXCP01_EVE096	low	13	non-viral (11), maybe-viral (4), retro (4), viral (2)	annotated protein of Eukaryota (10), uncharacterized protein (4), reverse transcriptase (3), annotated protein of unclassified root superkingdom (1), retro (1), UDB Viruses (1), VDB (1)	AXCP01009072.1_1771-2025:+	4.7e-27	68.2	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
AXCP01_EVE097	low	12	non-viral (10), retro (5), maybe-viral (4), viral (2)	annotated protein of Eukaryota (10), reverse transcriptase (3), uncharacterized protein (3), retro (2), hypothetical protein (1), UDB Viruses (1), VDB (1)	AXCP01008889.1_433-675:-	5.1e-29	64.2	RNA-directed DNA polymerase (Fragment) n=3 Tax=Aedes albopictus  RepID=A0A1W7R6N5_AEDAL	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
AXCP01_EVE098	low	11	non-viral (9), maybe-viral (6), retro (5), viral (1)	annotated protein of Eukaryota (7), uncharacterized protein (6), retro (3), annotated protein of unclassified root superkingdom (2), reverse transcriptase (2), VDB (1)	AXCP01006784.1_20361-20561:+	5.2099999999999996e-24	75.8	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
