eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE246	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_36839-36949:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE247	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_376131-376241:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE248	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_390309-390419:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE249	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_416173-416283:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE250	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_428605-428715:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE251	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_448422-448532:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE252	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_467123-467233:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE253	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_482503-482613:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE254	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_50503-50613:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE255	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_505938-506048:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE256	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_525988-526098:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE257	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_545171-545281:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE258	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_561237-561347:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE259	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_580459-580569:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE260	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_603059-603169:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE261	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_620878-620988:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE262	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_639927-640037:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE263	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_676700-676810:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE264	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_702403-702513:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE265	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_70339-70449:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE266	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_721961-722071:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE267	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_742244-742354:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE268	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_757463-757573:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE269	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_7719-7829:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE270	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_773352-773462:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE271	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_791476-791586:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE272	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_815962-816072:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE273	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_841962-842072:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE274	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_84475-84585:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE275	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_866280-866390:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE276	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_878457-878567:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE277	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_896352-896462:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE278	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_921445-921555:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE279	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_939983-940093:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE280	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_956579-956689:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE281	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453526.1_979985-980095:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE282	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453527.1_102982-103092:-	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE283	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453527.1_10587-10697:-	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE284	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453527.1_123521-123631:-	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE285	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453527.1_146885-146995:-	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE286	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453527.1_170411-170521:-	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE287	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453527.1_22732-22842:-	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE288	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453527.1_34877-34987:-	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE289	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453527.1_54802-54912:-	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE290	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453527.1_67460-67570:-	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE291	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453528.1_106870-106980:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE292	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453528.1_119555-119665:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734755.1_idAnoMoucSN_F20_07_genomic_EVE293	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026453528.1_11996-12106:+	1.65e-9	78.9	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
