eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
VTWG01_EVE050	low	20	non-viral (9), maybe-viral (5), retro (3), viral (3)	annotated protein of Eukaryota (9), uncharacterized protein (5), reverse transcriptase (3), VDB (2), UDB Viruses (1)	VTWG01032853.1_19-273:+	2.22e-26	61.2	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
VTWG01_EVE051	low	19	maybe-viral (10), non-viral (7), retro (2), viral (2)	uncharacterized protein (10), annotated protein of Eukaryota (6), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1), reverse transcriptase (1)	VTWG01003650.1_1662-1898:+	2.64e-27	69.2	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
VTWG01_EVE052	low	19	maybe-viral (10), non-viral (8), viral (2), retro (1)	uncharacterized protein (10), annotated protein of Eukaryota (7), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1)	VTWG01004476.1_3627-3827:-	1.5e-24	71.9	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
VTWG01_EVE053	low	19	non-viral (11), maybe-viral (6), viral (3), retro (2)	annotated protein of Eukaryota (10), uncharacterized protein (6), VDB (2), annotated protein of Bacteria (1), retro (1), reverse transcriptase (1), UDB Viruses (1)	VTWG01025136.1_29-154:+	3.65e-12	66.7	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
VTWG01_EVE054	low	19	maybe-viral (9), non-viral (7), retro (2), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (5), annotated protein of unclassified root superkingdom (2), VDB (2), retro (1), reverse transcriptase (1)	VTWG01029590.1_4448-4663:+	8.760000000000001e-29	77.8	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
VTWG01_EVE055	low	18	non-viral (10), maybe-viral (8), viral (2), retro (1)	annotated protein of Eukaryota (8), uncharacterized protein (8), annotated protein of unclassified root superkingdom (2), VDB (2), retro (1)	VTWG01001368.1_12946-13160:+	7.06e-20	64.2	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R686_AEDAL	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
VTWG01_EVE056	low	18	non-viral (10), maybe-viral (7), viral (2), retro (1)	annotated protein of Eukaryota (8), uncharacterized protein (7), annotated protein of unclassified root superkingdom (2), VDB (2), reverse transcriptase (1)	VTWG01009455.1_2-184:+	2.45e-25	68.9	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R686_AEDAL	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
VTWG01_EVE057	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (4), annotated protein of unclassified root superkingdom (3), retro (3), VDB (2)	VTWG01009868.1_141-380:-	3.5199999999999996e-24	58.7	uncharacterized protein LOC130895308 n=1 Tax=Diorhabda carinulata  RepID=UPI0025A07FF4	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
VTWG01_EVE058	low	18	maybe-viral (8), retro (6), non-viral (4), viral (2)	retro (6), uncharacterized protein (6), annotated protein of Eukaryota (4), VDB (2), hypothetical protein (1), polyprotein protein (1)	VTWG01010581.1_4088-4333:-	3.41e-27	67.1	Retrovirus-related Pol polyprotein from transposon opus (Fragment) n=1 Tax=Bactrocera latifrons  RepID=A0A0K8VUM9_BACLA	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
VTWG01_EVE059	low	18	non-viral (11), maybe-viral (5), retro (3), viral (3)	annotated protein of Eukaryota (11), uncharacterized protein (5), retro (2), VDB (2), reverse transcriptase (1), UDB Viruses (1)	VTWG01038464.1_37-219:+	1.47e-13	55.7	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
VTWG01_EVE060	low	18	retro (5), non-viral (3), viral (2)	annotated protein of Eukaryota (3), reverse transcriptase (3), retro (2), VDB (2)	VTWG01056465.1_91-201:-	8.23e-6	62.2	Reverse transcriptase domain-containing protein (Fragment) n=1 Tax=Photinus pyralis  RepID=A0A1Y1K989_PHOPY	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
VTWG01_EVE061	low	18	maybe-viral (8), non-viral (8), retro (2), viral (2)	uncharacterized protein (7), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), VDB (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	VTWG01067044.1_68-229:-	9.3e-18	71.7	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
VTWG01_EVE062	low	17	maybe-viral (14), non-viral (5), viral (1)	uncharacterized protein (14), annotated protein of Eukaryota (5), virus (1)	VTWG01000248.1_17-307:+	5.72e-58	100	Torsin-1A-interacting protein 2 n=28 Tax=gambiae species complex  RepID=A0A1S4GUH6_ANOGA	NA	NA	Arthropoda
VTWG01_EVE063	low	17	maybe-viral (9), non-viral (8), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (5), annotated protein of unclassified root superkingdom (3), retro (3), VDB (2)	VTWG01009867.1_140-385:-	2.7999999999999998e-24	57.9	uncharacterized protein LOC130895308 n=1 Tax=Diorhabda carinulata  RepID=UPI0025A07FF4	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
VTWG01_EVE064	low	17	retro (7), maybe-viral (6), non-viral (5), viral (2)	retro (7), annotated protein of Eukaryota (5), uncharacterized protein (4), VDB (2), hypothetical protein (1), polyprotein protein (1)	VTWG01010583.1_5843-6075:-	1.74e-24	65.4	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
VTWG01_EVE065	low	17	maybe-viral (12), retro (4), non-viral (3), viral (1)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), hypothetical protein (1), VDB (1)	VTWG01016986.1_2178-2417:+	1.78e-32	86.8	uncharacterized protein LOC121589999 n=1 Tax=Anopheles merus  RepID=UPI001BE3D1D5	protease [Anopheles funestus] acc=CAB53560.1 	NA	Arthropoda
VTWG01_EVE066	low	17	non-viral (10), maybe-viral (7), viral (2), retro (1)	annotated protein of Eukaryota (8), uncharacterized protein (7), annotated protein of unclassified root superkingdom (2), VDB (2), reverse transcriptase (1)	VTWG01018449.1_992-1168:+	5.73e-25	78	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
VTWG01_EVE067	low	17	non-viral (9), maybe-viral (7), retro (2), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (7), annotated protein of unclassified root superkingdom (2), VDB (2), retro (1), reverse transcriptase (1)	VTWG01018983.1_4235-4450:+	9.95e-25	70.8	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
VTWG01_EVE068	low	17	non-viral (10), maybe-viral (7), viral (2), retro (1)	annotated protein of Eukaryota (10), uncharacterized protein (7), retro (1), UDB Viruses (1), VDB (1)	VTWG01020264.1_3784-3983:-	2.94e-17	51.2	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
VTWG01_EVE069	low	17	maybe-viral (8), non-viral (8), retro (3), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), retro (2), VDB (2), reverse transcriptase (1)	VTWG01027758.1_449-667:-	6.77e-24	66.7	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
VTWG01_EVE070	low	17	non-viral (10), maybe-viral (8), viral (2), retro (1)	annotated protein of Eukaryota (10), uncharacterized protein (8), reverse transcriptase (1), UDB Viruses (1), VDB (1)	VTWG01054997.1_65-163:+	2.07e-8	75	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
VTWG01_EVE071	low	16	maybe-viral (11), non-viral (8), viral (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), virus (1)	VTWG01000750.1_25-315:+	1.2599999999999999e-56	97.9	Torsin-1A-interacting protein 2 n=28 Tax=gambiae species complex  RepID=A0A1S4GUH6_ANOGA	NA	NA	Arthropoda
VTWG01_EVE072	low	16	maybe-viral (8), non-viral (8), retro (4), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (7), retro (4), VDB (2), annotated protein of unclassified root superkingdom (1), polyprotein protein (1)	VTWG01006777.1_1786-1969:+	2e-13	60.3	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
VTWG01_EVE073	low	16	non-viral (11), maybe-viral (7), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (7), UDB Viruses (1), VDB (1)	VTWG01017835.1_385-627:+	9.49e-24	60.5	RNA-directed DNA polymerase (Fragment) n=5 Tax=Anopheles darlingi  RepID=A0A2M4CX75_ANODA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
VTWG01_EVE074	low	16	maybe-viral (11), non-viral (7), retro (1), viral (1)	uncharacterized protein (9), annotated protein of Eukaryota (6), hypothetical protein (2), annotated protein of unclassified root superkingdom (1), retro (1), VDB (1)	VTWG01020870.1_881-1003:+	4.63e-9	61	uncharacterized protein LOC122506110 n=1 Tax=Leptopilina heterotoma  RepID=UPI001CAA37C0	pol protein [Drosophila ananassae] acc=CAA80824.1 	NA	Arthropoda
VTWG01_EVE075	low	16	non-viral (9), maybe-viral (6), retro (3), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (6), annotated protein of unclassified root superkingdom (2), retro (2), VDB (2), reverse transcriptase (1)	VTWG01024064.1_2341-2514:+	4.63e-16	62.7	uncharacterized protein LOC126264485 n=1 Tax=Aethina tumida  RepID=UPI002147C87C	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
VTWG01_EVE076	low	16	non-viral (11), maybe-viral (6), viral (2), retro (1)	annotated protein of Eukaryota (10), uncharacterized protein (6), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1)	VTWG01024871.1_500-787:-	2.4900000000000004e-21	51.6	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
VTWG01_EVE077	low	16	non-viral (14), maybe-viral (3), viral (3)	annotated protein of Eukaryota (14), coat (3), uncharacterized protein (2), hypothetical protein (1)	VTWG01033561.1_2998-3585:-	4.99e-92	73.8	Beta-N-acetylglucosaminidase catalytic domain-containing protein n=51 Tax=Diptera  RepID=A0A182W2K5_9DIPT	NA	NA	Arthropoda
VTWG01_EVE078	low	16	maybe-viral (16), non-viral (2), retro (2)	uncharacterized protein (16), annotated protein of Eukaryota (2), retro (2)	VTWG01057663.1_220-336:-	2.15e-14	89.7	uncharacterized protein LOC129728180 n=1 Tax=Wyeomyia smithii  RepID=UPI002467B597	NA	NA	Arthropoda
VTWG01_EVE079	low	16	non-viral (10), maybe-viral (7), retro (2), viral (2)	annotated protein of Eukaryota (8), uncharacterized protein (5), annotated protein of unclassified root superkingdom (2), hypothetical protein (2), retro (2), VDB (2)	VTWG01060273.1_849-1064:-	1.55e-25	69.4	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
VTWG01_EVE080	low	16	non-viral (10), maybe-viral (6), retro (2), viral (2)	annotated protein of Eukaryota (10), uncharacterized protein (6), retro (1), reverse transcriptase (1), UDB Viruses (1), VDB (1)	VTWG01066920.1_14-139:-	3.25e-11	64.3	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
VTWG01_EVE081	low	15	non-viral (11), maybe-viral (7), retro (2), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (7), VDB (2), retro (1), reverse transcriptase (1)	VTWG01006192.1_366-522:+	2.17e-17	77.8	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
VTWG01_EVE082	low	15	non-viral (8), retro (6), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (4), uncharacterized protein (4), reverse transcriptase (2), VDB (2), annotated protein of unclassified root superkingdom (1), polyprotein protein (1)	VTWG01008510.1_4062-4226:+	7.64e-16	60	RNA-directed DNA polymerase n=1 Tax=Hermetia illucens  RepID=A0A7R8YP69_HERIL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
VTWG01_EVE083	low	15	non-viral (8), maybe-viral (5), retro (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), VDB (2), annotated protein of unclassified root superkingdom (1)	VTWG01016939.1_3016-3273:-	2.09e-20	47.7	Retrovirus-related Pol polyprotein from transposon 297 n=1 Tax=Ceratitis capitata  RepID=W8AI48_CERCA	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
VTWG01_EVE084	low	15	non-viral (10), maybe-viral (6), retro (2), viral (2)	annotated protein of Eukaryota (10), uncharacterized protein (4), hypothetical protein (2), retro (1), reverse transcriptase (1), UDB Viruses (1), VDB (1)	VTWG01021862.1_2-214:-	1.7e-21	63.4	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
VTWG01_EVE085	low	15	non-viral (10), maybe-viral (6), retro (3), viral (2)	annotated protein of Eukaryota (10), uncharacterized protein (6), reverse transcriptase (3), UDB Viruses (1), VDB (1)	VTWG01023284.1_160-414:-	8.3e-29	64.6	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
VTWG01_EVE086	low	15	non-viral (8), maybe-viral (5), retro (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), VDB (2), annotated protein of unclassified root superkingdom (1)	VTWG01034356.1_3403-3660:-	1.08e-20	50.6	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
VTWG01_EVE087	low	15	maybe-viral (15), retro (3), non-viral (2)	uncharacterized protein (15), retro (3), annotated protein of Eukaryota (2)	VTWG01047930.1_333-449:-	1.78e-15	89.7	uncharacterized protein LOC129728180 n=1 Tax=Wyeomyia smithii  RepID=UPI002467B597	NA	NA	Arthropoda
VTWG01_EVE088	low	14	non-viral (13), maybe-viral (4), viral (2), retro (1)	annotated protein of Eukaryota (13), uncharacterized protein (4), reverse transcriptase (1), UDB Viruses (1), VDB (1)	VTWG01005292.1_1255-1497:-	1.0799999999999999e-24	59.7	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
VTWG01_EVE089	low	14	non-viral (13), maybe-viral (5), viral (2), retro (1)	annotated protein of Eukaryota (13), uncharacterized protein (5), reverse transcriptase (1), UDB Viruses (1), VDB (1)	VTWG01006398.1_3050-3307:-	5.2699999999999996e-30	65.9	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
VTWG01_EVE090	low	14	non-viral (12), maybe-viral (6), viral (2), retro (1)	annotated protein of Eukaryota (12), uncharacterized protein (6), reverse transcriptase (1), UDB Viruses (1), VDB (1)	VTWG01009770.1_913-1152:+	8.610000000000001e-26	62.5	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
VTWG01_EVE091	low	14	maybe-viral (14), non-viral (5), retro (1)	uncharacterized protein (14), annotated protein of Eukaryota (5), retro (1)	VTWG01016717.1_1-183:-	6.02e-14	59	uncharacterized protein LOC118756803 n=1 Tax=Rhagoletis pomonella  RepID=UPI00177A9A48	NA	NA	Arthropoda
VTWG01_EVE092	low	14	non-viral (12), maybe-viral (4), retro (3), viral (2)	annotated protein of Eukaryota (12), uncharacterized protein (4), reverse transcriptase (3), UDB Viruses (1), VDB (1)	VTWG01019340.1_1534-1776:+	3.32e-28	65	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
VTWG01_EVE093	low	14	non-viral (12), maybe-viral (5), retro (2), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (5), retro (2), VDB (2), annotated protein of unclassified root superkingdom (1)	VTWG01039836.1_52-266:-	3.58e-17	60.3	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
VTWG01_EVE094	low	14	non-viral (13), maybe-viral (4), viral (2), retro (1)	annotated protein of Eukaryota (12), uncharacterized protein (4), VDB (2), annotated protein of unclassified root superkingdom (1), retro (1)	VTWG01059172.1_122-350:+	9.179999999999999e-23	65.8	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
VTWG01_EVE095	low	14	maybe-viral (14), non-viral (3), retro (3)	uncharacterized protein (14), annotated protein of Eukaryota (3), retro (3)	VTWG01061832.1_229-357:-	2.91e-15	86	uncharacterized protein LOC129728180 n=1 Tax=Wyeomyia smithii  RepID=UPI002467B597	NA	NA	Arthropoda
VTWG01_EVE096	low	13	maybe-viral (8), non-viral (8), retro (3), viral (1)	uncharacterized protein (8), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), retro (2), reverse transcriptase (1), VDB (1)	VTWG01013800.1_2337-2597:+	9.45e-22	56.3	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
VTWG01_EVE097	low	13	maybe-viral (8), non-viral (8), retro (3), viral (1)	uncharacterized protein (8), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), retro (2), reverse transcriptase (1), VDB (1)	VTWG01046045.1_40-213:+	3.04e-15	61.4	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
VTWG01_EVE098	low	12	maybe-viral (12), non-viral (6), retro (2)	uncharacterized protein (12), annotated protein of Eukaryota (6), retro (1), reverse transcriptase (1)	VTWG01018098.1_1950-2288:+	2.11e-61	83.9	uncharacterized protein LOC128309181 n=1 Tax=Anopheles moucheti  RepID=UPI0022F138D6	NA	NA	Arthropoda
