eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE139	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045073.1_30575-30683:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE140	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045073.1_7441-7549:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE141	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045074.1_30940-31048:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE142	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045075.1_20873-20981:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE143	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045075.1_43568-43676:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE144	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045076.1_1098-1206:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE145	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045076.1_31030-31138:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE146	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045077.1_27623-27731:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE147	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045077.1_8855-8963:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE148	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045078.1_42955-43063:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE149	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045079.1_37399-37507:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE150	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045079.1_9840-9948:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE151	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045080.1_36391-36499:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE152	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045080.1_6244-6352:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE153	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045081.1_19208-19316:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE154	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045084.1_9226-9334:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE155	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045085.1_18901-19009:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE156	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045086.1_30511-30619:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE157	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045087.1_13660-13768:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE158	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045088.1_26520-26628:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE159	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045088.1_5636-5744:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE160	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045089.1_17510-17618:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE161	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045090.1_16900-17008:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE162	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045091.1_11070-11178:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE163	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045092.1_30899-31007:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE164	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045092.1_9845-9953:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE165	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045093.1_17049-17157:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE166	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045095.1_27080-27188:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE167	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045096.1_1140-1248:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE168	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045096.1_20406-20514:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE169	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045097.1_34317-34425:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE170	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045097.1_4705-4813:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE171	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045098.1_17627-17735:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE172	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045099.1_31376-31484:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE173	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045099.1_3710-3818:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE174	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045100.1_22569-22677:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE175	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045101.1_20535-20643:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE176	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045102.1_24430-24538:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE177	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045103.1_32786-32894:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE178	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045104.1_19371-19479:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE179	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045106.1_24538-24646:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE180	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045107.1_7950-8058:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE181	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045108.1_2581-2689:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE182	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045109.1_15759-15867:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE183	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045110.1_14749-14857:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE184	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045111.1_32477-32585:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE185	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045111.1_8600-8708:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE186	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045112.1_19793-19901:+	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734845.2_idAnoFuneDA-416_04_genomic_EVE187	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026045113.1_29983-30091:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
