eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
LULA01_EVE111	high	96	viral (21), non-viral (1)	VDB (15), UDB Viruses (6), annotated protein of unclassified root superkingdom (1)	LULA01015611.1_5923-6219:-	3.07e-52	81.8	RdRp [Partitivirus-like 2] acc=AOR51389.1 	RdRp [Partitivirus-like 2] acc=AOR51389.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitivirus-like 2	unclassified Viruses phylum
LULA01_EVE112	high	96	viral (21), non-viral (1)	VDB (15), UDB Viruses (6), annotated protein of unclassified root superkingdom (1)	LULA01015611.1_6214-6510:-	3.07e-52	81.8	RdRp [Partitivirus-like 2] acc=AOR51389.1 	RdRp [Partitivirus-like 2] acc=AOR51389.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitivirus-like 2	unclassified Viruses phylum
LULA01_EVE113	high	96	viral (21), non-viral (1)	VDB (15), UDB Viruses (6), annotated protein of unclassified root superkingdom (1)	LULA01015611.1_6505-6801:-	3.07e-52	81.8	RdRp [Partitivirus-like 2] acc=AOR51389.1 	RdRp [Partitivirus-like 2] acc=AOR51389.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitivirus-like 2	unclassified Viruses phylum
LULA01_EVE114	high	96	viral (21), non-viral (1)	VDB (15), UDB Viruses (6), annotated protein of unclassified root superkingdom (1)	LULA01015611.1_6796-7092:-	3.07e-52	81.8	RdRp [Partitivirus-like 2] acc=AOR51389.1 	RdRp [Partitivirus-like 2] acc=AOR51389.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitivirus-like 2	unclassified Viruses phylum
LULA01_EVE115	high	96	viral (21), non-viral (1)	VDB (15), UDB Viruses (6), annotated protein of unclassified root superkingdom (1)	LULA01015611.1_7087-7383:-	3.07e-52	81.8	RdRp [Partitivirus-like 2] acc=AOR51389.1 	RdRp [Partitivirus-like 2] acc=AOR51389.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitivirus-like 2	unclassified Viruses phylum
LULA01_EVE116	high	96	viral (19), non-viral (1)	VDB (11), UDB Viruses (7), annotated protein of Eukaryota (1), capsid (1)	LULA01018552.1_6340-6660:-	1.93e-37	59.8	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
LULA01_EVE117	high	96	viral (20), non-viral (1)	VDB (16), UDB Viruses (4), annotated protein of unclassified root superkingdom (1)	LULA01019501.1_1244-2269:-	4.4199999999999996e-218	82.5	RdRp [Partitivirus-like 2] acc=AOR51389.1 	RdRp [Partitivirus-like 2] acc=AOR51389.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitivirus-like 2	unclassified Viruses phylum
LULA01_EVE118	high	96	viral (19), non-viral (1)	VDB (16), UDB Viruses (3), annotated protein of Eukaryota (1)	LULA01019502.1_1389-1628:-	3.28e-46	88.8	RdRp [Partitivirus-like 2] acc=AOR51389.1 	RdRp [Partitivirus-like 2] acc=AOR51389.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitivirus-like 2	unclassified Viruses phylum
LULA01_EVE119	high	96	viral (20), non-viral (1)	VDB (16), UDB Viruses (4), annotated protein of Eukaryota (1)	LULA01019502.1_1627-1902:-	1.57e-53	87	RdRp [Partitivirus-like 2] acc=AOR51389.1 	RdRp [Partitivirus-like 2] acc=AOR51389.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitivirus-like 2	unclassified Viruses phylum
LULA01_EVE120	high	96	viral (19), non-viral (1)	VDB (15), UDB Viruses (4), annotated protein of unclassified root superkingdom (1)	LULA01019502.1_2769-3038:-	2.02e-53	87.8	RdRp [Partitivirus-like 2] acc=AOR51389.1 	RdRp [Partitivirus-like 2] acc=AOR51389.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitivirus-like 2	unclassified Viruses phylum
LULA01_EVE121	high	96	viral (19), non-viral (1)	VDB (15), UDB Viruses (4), annotated protein of unclassified root superkingdom (1)	LULA01019502.1_89-1153:-	1.1999999999999999e-228	83.1	RdRp [Partitivirus-like 2] acc=AOR51389.1 	RdRp [Partitivirus-like 2] acc=AOR51389.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitivirus-like 2	unclassified Viruses phylum
LULA01_EVE122	high	96	viral (19), non-viral (1)	VDB (12), UDB Viruses (7), annotated protein of Eukaryota (1)	LULA01030290.1_61-677:+	2.51e-112	78.7	RdRp [Bolahun virus variant 1] acc=AOR51366.1 	RdRp [Bolahun virus variant 1] acc=AOR51366.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Bolahun virus variant 1	Negarnaviricota
LULA01_EVE123	high	96	viral (19), non-viral (1)	VDB (12), UDB Viruses (7), annotated protein of Eukaryota (1)	LULA01032662.1_7-261:+	7.2699999999999995e-40	75.3	RdRp [Gambie virus] acc=AOR51378.1 	RdRp [Gambie virus] acc=AOR51378.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Xinmoviridae;g__Gambievirus;s__Gambievirus senegalense	Negarnaviricota
LULA01_EVE124	high	95	viral (19), non-viral (1)	VDB (12), UDB Viruses (7), annotated protein of Eukaryota (1)	LULA01010867.1_85880-86841:+	9.23e-142	64	RNA-dependent RNA polymerase [Anphevirus sp.] acc=QTW97829.1 	RNA-dependent RNA polymerase [Anphevirus sp.] acc=QTW97829.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Xinmoviridae;g__Anphevirus;s__Anphevirus sp.	Negarnaviricota
LULA01_EVE125	high	95	viral (20), maybe-viral (1)	VDB (15), UDB Viruses (5), uncharacterized protein (1)	LULA01016909.1_2-1033:+	7.429999999999999e-168	67.2	putative RNA dependent RNA polymerase [Enontekio totivirus 5] acc=UUV42208.1 	putative RNA dependent RNA polymerase [Enontekio totivirus 5] acc=UUV42208.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__Totivirus;s__Enontekio totivirus 5	Duplornaviricota
LULA01_EVE126	high	95	viral (20), non-viral (1)	VDB (12), UDB Viruses (8), annotated protein of Eukaryota (1)	LULA01032662.1_256-518:+	2.52e-31	67	RdRp [Bolahun virus variant 1] acc=AOR51366.1 	RdRp [Bolahun virus variant 1] acc=AOR51366.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Bolahun virus variant 1	Negarnaviricota
LULA01_EVE127	high	93	viral (20), maybe-viral (1), non-viral (1)	VDB (12), UDB Viruses (6), capsid (2), annotated protein of Eukaryota (1), uncharacterized protein (1)	LULA01014537.1_4073-4789:-	2.85e-83	55.6	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
LULA01_EVE128	high	93	viral (21), maybe-viral (1), non-viral (1)	VDB (12), UDB Viruses (7), capsid (2), annotated protein of Eukaryota (1), uncharacterized protein (1)	LULA01019073.1_4566-5362:+	1.62e-102	59.4	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
LULA01_EVE129	high	93	viral (18), maybe-viral (1), non-viral (1)	VDB (10), UDB Viruses (8), annotated protein of Eukaryota (1), uncharacterized protein (1)	LULA01019583.1_335-1426:+	2.3600000000000002e-26	24.3	ORF1 [XiangYun mono-chu-like virus 11] acc=UUG74119.1 	ORF1 [XiangYun mono-chu-like virus 11] acc=UUG74119.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__XiangYun mono-chu-like virus 11	Negarnaviricota
LULA01_EVE130	high	92	viral (19), non-viral (2)	VDB (11), UDB Viruses (6), annotated protein of Eukaryota (2), capsid (2)	LULA01006582.1_4695-5630:+	9.949999999999997e-119	58	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
LULA01_EVE131	high	92	viral (19), maybe-viral (1), non-viral (1)	VDB (12), UDB Viruses (6), annotated protein of Eukaryota (1), capsid (1), uncharacterized protein (1)	LULA01008305.1_606-950:+	1.2e-34	53	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
LULA01_EVE132	high	92	viral (19), maybe-viral (1), non-viral (1)	VDB (12), UDB Viruses (6), annotated protein of Eukaryota (1), capsid (1), uncharacterized protein (1)	LULA01008306.1_1311-1661:+	3.09e-36	53.8	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
LULA01_EVE133	high	92	viral (19), maybe-viral (1), non-viral (1)	VDB (12), UDB Viruses (6), annotated protein of Eukaryota (1), capsid (1), uncharacterized protein (1)	LULA01008306.1_2119-2469:+	3.09e-36	53.8	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
LULA01_EVE134	high	92	viral (19), maybe-viral (1), non-viral (1)	VDB (12), UDB Viruses (6), annotated protein of Eukaryota (1), capsid (1), uncharacterized protein (1)	LULA01008306.1_2927-3277:+	3.09e-36	53.8	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
LULA01_EVE135	high	92	viral (19), maybe-viral (1), non-viral (1)	VDB (12), UDB Viruses (6), annotated protein of Eukaryota (1), capsid (1), uncharacterized protein (1)	LULA01008306.1_503-853:+	3.09e-36	53.8	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
LULA01_EVE136	high	92	viral (19), non-viral (2)	VDB (11), UDB Viruses (6), annotated protein of Eukaryota (2), capsid (2)	LULA01010248.1_230-1101:-	5.82e-102	56.5	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
LULA01_EVE137	high	92	viral (19), maybe-viral (1), non-viral (1)	VDB (12), UDB Viruses (6), annotated protein of Eukaryota (1), capsid (1), uncharacterized protein (1)	LULA01010249.1_199-549:-	3.09e-36	53.8	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
LULA01_EVE138	high	92	viral (6), maybe-viral (1)	VDB (4), UDB Viruses (2), uncharacterized protein (1)	LULA01013885.1_36264-36455:+	4.47e-19	56.3	putative capsid protein [Atrato Partiti-like virus 2] acc=QHA33903.1 	putative capsid protein [Atrato Partiti-like virus 2] acc=QHA33903.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Atrato Partiti-like virus 2	Pisuviricota
LULA01_EVE139	high	92	viral (14), maybe-viral (1)	VDB (11), UDB Viruses (2), capsid (1), uncharacterized protein (1)	LULA01013885.1_43212-43460:+	4.479999999999999e-55	97.6	Uncharacterized protein n=1 Tax=Anopheles maculatus  RepID=A0A182S9G8_9DIPT	capsid [Australian Anopheles totivirus] acc=YP_009417300.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__unclassified Totiviridae genus;s__Australian Anopheles totivirus	Duplornaviricota
LULA01_EVE140	high	92	viral (18), maybe-viral (1), non-viral (1)	VDB (10), UDB Viruses (6), capsid (2), annotated protein of Eukaryota (1), uncharacterized protein (1)	LULA01014655.1_1360-2153:+	8.92e-102	59.2	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
LULA01_EVE141	high	92	viral (18), maybe-viral (2)	VDB (13), UDB Viruses (4), glycoprotein protein (1), uncharacterized protein (1), viral (1)	LULA01014660.1_42065-42242:-	1.12e-19	67.2	putative glycoprotein [Gambie virus] acc=AOR51379.1 	putative glycoprotein [Gambie virus] acc=AOR51379.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Xinmoviridae;g__Gambievirus;s__Gambievirus senegalense	Negarnaviricota
LULA01_EVE142	high	92	viral (6), maybe-viral (1)	VDB (4), UDB Viruses (2), hypothetical protein (1)	LULA01015157.1_6913-7655:-	3.6000000000000004e-86	61	capsid [Dragana partiti-like virus] acc=QRD99908.1 	capsid [Dragana partiti-like virus] acc=QRD99908.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Dragana partiti-like virus	Pisuviricota
LULA01_EVE143	high	92	viral (6), maybe-viral (1)	VDB (4), UDB Viruses (2), hypothetical protein (1)	LULA01016563.1_5211-5953:+	2.2599999999999998e-87	61.4	capsid [Dragana partiti-like virus] acc=QRD99908.1 	capsid [Dragana partiti-like virus] acc=QRD99908.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Dragana partiti-like virus	Pisuviricota
LULA01_EVE144	high	92	viral (18), maybe-viral (1), non-viral (1)	VDB (10), UDB Viruses (8), annotated protein of Eukaryota (1), uncharacterized protein (1)	LULA01022195.1_2129-3193:+	2.7300000000000003e-26	24.3	ORF1 [XiangYun mono-chu-like virus 11] acc=UUG74119.1 	ORF1 [XiangYun mono-chu-like virus 11] acc=UUG74119.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__XiangYun mono-chu-like virus 11	Negarnaviricota
LULA01_EVE145	high	91	viral (18), maybe-viral (1), non-viral (1)	VDB (10), UDB Viruses (8), annotated protein of unclassified root superkingdom (1), uncharacterized protein (1)	LULA01007503.1_26919-27763:+	1.34e-51	36.8	ORF1 [Xincheng Mosquito Virus] acc=YP_009302384.1 	ORF1 [Xincheng Mosquito Virus] acc=YP_009302384.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Xinmoviridae;g__Anphevirus;s__Anphevirus xinchengense	Negarnaviricota
LULA01_EVE146	high	91	viral (19), maybe-viral (2)	VDB (11), UDB Viruses (7), glycoprotein protein (2), virus (1)	LULA01010248.1_4490-4750:-	3.1699999999999998e-31	55.2	glycoprotein precursor [Wuhan mosquito virus 1] acc=YP_009305131.1 	glycoprotein precursor [Wuhan mosquito virus 1] acc=YP_009305131.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
LULA01_EVE147	high	91	viral (18), maybe-viral (1), non-viral (1)	VDB (10), UDB Viruses (8), annotated protein of unclassified root superkingdom (1), uncharacterized protein (1)	LULA01010778.1_1298-2142:+	3.47e-52	37.1	ORF1 [Xincheng Mosquito Virus] acc=YP_009302384.1 	ORF1 [Xincheng Mosquito Virus] acc=YP_009302384.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Xinmoviridae;g__Anphevirus;s__Anphevirus xinchengense	Negarnaviricota
LULA01_EVE148	high	91	viral (18), non-viral (2)	VDB (10), UDB Viruses (6), annotated protein of Eukaryota (2), capsid (2)	LULA01014656.1_552-1337:+	1.55e-104	59.9	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	nucleocapsid protein [Wuhan mosquito virus 1] acc=YP_009305133.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus wuhanense	Negarnaviricota
LULA01_EVE149	high	91	viral (9), maybe-viral (2)	VDB (6), UDB Viruses (3), uncharacterized protein (2)	LULA01016908.1_5269-6813:+	1.75e-147	44.8	putative capsid protein [Hattula totivirus 3] acc=UUV42260.1 	putative capsid protein [Hattula totivirus 3] acc=UUV42260.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__Totivirus;s__Hattula totivirus 3	Duplornaviricota
LULA01_EVE150	high	90	viral (9), non-viral (1)	VDB (7), UDB Viruses (2), annotated protein of Eukaryota (1)	LULA01000352.1_55564-55773:-	1.86e-9	44.3	RNA-directed RNA polymerase n=6 Tax=Culex mononega-like virus 1  RepID=A0A1Z2RTB4_9MONO	RNA-directed RNA polymerase n=6 Tax=Culex mononega-like virus 1  RepID=A0A1Z2RTB4_9MONO	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__unclassified Mononegavirales family;g__unclassified Mononegavirales genus;s__Culex mononega-like virus 1	Negarnaviricota
LULA01_EVE151	high	90	viral (19), non-viral (2)	VDB (12), UDB Viruses (7), annotated protein of Eukaryota (2)	LULA01003009.1_6906-7709:-	3.48e-41	29.7	nucleocapsid [Xanthi rhabdovirus] acc=QSL99567.1 	nucleocapsid [Xanthi rhabdovirus] acc=QSL99567.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Rhabdoviridae;g__unclassified Rhabdoviridae genus;s__Xanthi rhabdovirus	Negarnaviricota
LULA01_EVE152	high	90	viral (21), non-viral (2), maybe-viral (1)	VDB (13), UDB Viruses (6), annotated protein of Eukaryota (2), capsid (2), uncharacterized protein (1)	LULA01011777.1_781-1440:+	3.51e-64	48.9	Nucleocapsid protein n=6 Tax=root  RepID=A0A481XUC0_9VIRU	nucleocapsid protein [Anopheles triannulatus orthophasmavirus] acc=YP_010086187.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus anophelae	Negarnaviricota
LULA01_EVE153	high	90	viral (18), non-viral (2)	VDB (14), UDB Viruses (4), annotated protein of Eukaryota (1), annotated protein of unclassified root superkingdom (1)	LULA01014793.1_1593-1995:+	1.7199999999999998e-47	65.2	RNA-dependent RNA polymerase [Beaumont virus] acc=AGX86091.1 	RNA-dependent RNA polymerase [Beaumont virus] acc=AGX86091.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Rhabdoviridae;g__unclassified Rhabdoviridae genus;s__Beaumont virus	Negarnaviricota
LULA01_EVE154	high	90	viral (12), maybe-viral (2)	VDB (9), UDB Viruses (2), uncharacterized protein (2), capsid (1)	LULA01015387.1_2024-3501:+	6.4e-280	78	Capsid protein n=2 Tax=root  RepID=A0A182PVZ4_9DIPT	capsid [Australian Anopheles totivirus] acc=YP_009417300.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__unclassified Totiviridae genus;s__Australian Anopheles totivirus	Duplornaviricota
LULA01_EVE155	high	90	viral (21), non-viral (2), maybe-viral (1)	VDB (13), UDB Viruses (6), annotated protein of Eukaryota (2), capsid (2), uncharacterized protein (1)	LULA01022690.1_782-1441:-	3.51e-64	48.9	Nucleocapsid protein n=6 Tax=root  RepID=A0A481XUC0_9VIRU	nucleocapsid protein [Anopheles triannulatus orthophasmavirus] acc=YP_010086187.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Phasmaviridae;g__Orthophasmavirus;s__Orthophasmavirus anophelae	Negarnaviricota
LULA01_EVE156	high	89	viral (17), maybe-viral (3)	VDB (10), UDB Viruses (6), uncharacterized protein (3), capsid (1)	LULA01006554.1_12259-12645:-	1.98e-46	56.6	putative capsid protein [Atrato Partiti-like virus 2] acc=QHA33903.1 	putative capsid protein [Atrato Partiti-like virus 2] acc=QHA33903.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Atrato Partiti-like virus 2	Pisuviricota
LULA01_EVE157	high	89	viral (12), maybe-viral (1)	VDB (9), UDB Viruses (2), capsid (1), uncharacterized protein (1)	LULA01012413.1_35578-36669:+	2.26e-266	96.4	Uncharacterized protein n=2 Tax=Anopheles maculatus  RepID=A0A182S9K0_9DIPT	capsid [Australian Anopheles totivirus] acc=YP_009417300.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__unclassified Totiviridae genus;s__Australian Anopheles totivirus	Duplornaviricota
LULA01_EVE158	high	89	viral (16), maybe-viral (1)	VDB (13), UDB Viruses (3), uncharacterized protein (1)	LULA01013605.1_141-923:-	4.6099999999999995e-178	98.5	Uncharacterized protein n=1 Tax=Anopheles maculatus  RepID=A0A182SCS5_9DIPT	putative RNA dependent RNA polymerase [Hattula totivirus 3] acc=UUV42263.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__Totivirus;s__Hattula totivirus 3	Duplornaviricota
LULA01_EVE159	high	89	viral (16), maybe-viral (1)	VDB (13), UDB Viruses (3), uncharacterized protein (1)	LULA01016910.1_6572-7354:+	4.6099999999999995e-178	98.5	Uncharacterized protein n=1 Tax=Anopheles maculatus  RepID=A0A182SCS5_9DIPT	putative RNA dependent RNA polymerase [Hattula totivirus 3] acc=UUV42263.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__Totivirus;s__Hattula totivirus 3	Duplornaviricota
LULA01_EVE160	high	89	viral (8), maybe-viral (2)	VDB (5), UDB Viruses (3), uncharacterized protein (2)	LULA01018620.1_41-2103:+	1.64e-187	44.2	putative capsid protein [Hattula totivirus 3] acc=UUV42260.1 	putative capsid protein [Hattula totivirus 3] acc=UUV42260.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__Totivirus;s__Hattula totivirus 3	Duplornaviricota
LULA01_EVE161	high	88	viral (14), maybe-viral (3)	VDB (11), uncharacterized protein (3), UDB Viruses (2), capsid (1)	LULA01012413.1_41650-42147:+	1.5399999999999998e-103	86.7	Capsid protein n=2 Tax=root  RepID=A0A182PVZ4_9DIPT	capsid [Australian Anopheles totivirus] acc=YP_009417300.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__unclassified Totiviridae genus;s__Australian Anopheles totivirus	Duplornaviricota
LULA01_EVE162	high	88	viral (17), maybe-viral (3)	VDB (12), UDB Viruses (5), glycoprotein protein (2), uncharacterized protein (1)	LULA01019903.1_3243-4001:-	9.81e-70	50.6	putative glycoprotein [Bolahun virus variant 1] acc=AOR51367.1 	putative glycoprotein [Bolahun virus variant 1] acc=AOR51367.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Bolahun virus variant 1	Negarnaviricota
LULA01_EVE163	high	88	viral (4), maybe-viral (1)	VDB (3), hypothetical protein (1), UDB Viruses (1)	LULA01046865.1_19-272:-	9.03e-25	60	capsid [Dragana partiti-like virus] acc=QRD99908.1 	capsid [Dragana partiti-like virus] acc=QRD99908.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Dragana partiti-like virus	Pisuviricota
