eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE046	low	27	non-viral (15), viral (5)	annotated protein of Eukaryota (15), envelope (5)	NC_064601.1_97449583-97450320:+	2.69e-118	74.2	CTD nuclear envelope phosphatase 1 homolog n=171 Tax=Eumetazoa  RepID=CNEP1_DROPS	NA	NA	unclassified Metazoa phylum
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE047	low	27	maybe-viral (11), non-viral (5), viral (3), retro (1)	uncharacterized protein (10), annotated protein of unclassified root superkingdom (3), VDB (3), annotated protein of Eukaryota (2), polyprotein protein (1), reverse transcriptase (1)	NC_064602.1_86020419-86020676:-	1.16e-40	75.6	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE048	low	27	maybe-viral (11), non-viral (5), viral (3), retro (1)	uncharacterized protein (10), annotated protein of unclassified root superkingdom (3), VDB (3), annotated protein of Eukaryota (2), polyprotein protein (1), reverse transcriptase (1)	NC_064602.1_9883900-9884157:-	1.16e-40	75.6	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE049	low	26	non-viral (9), maybe-viral (6), viral (4), retro (1)	annotated protein of Eukaryota (8), uncharacterized protein (6), VDB (4), annotated protein of unclassified root superkingdom (1), retro (1)	NC_064600.1_26197844-26198059:+	3.91e-25	66.7	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE050	low	26	retro (6), maybe-viral (5), non-viral (5), viral (4)	uncharacterized protein (4), VDB (4), annotated protein of Eukaryota (3), retro (3), reverse transcriptase (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1)	NC_064602.1_62726252-62726497:-	3.32e-30	63.3	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE051	low	26	retro (6), maybe-viral (5), non-viral (5), viral (4)	uncharacterized protein (4), VDB (4), annotated protein of Eukaryota (3), retro (3), reverse transcriptase (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1)	NC_064602.1_65107428-65107673:+	3.32e-30	63.3	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE052	low	25	maybe-viral (9), non-viral (5), retro (3), viral (3)	uncharacterized protein (7), annotated protein of Eukaryota (3), VDB (3), annotated protein of unclassified root superkingdom (2), reverse transcriptase (2), hypothetical protein (1), polyprotein protein (1), retro (1)	NC_064601.1_59593646-59593903:-	1.68e-38	69.8	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE053	low	25	maybe-viral (9), non-viral (7), viral (3), retro (1)	uncharacterized protein (8), annotated protein of Eukaryota (5), VDB (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1)	NC_064601.1_69430522-69430746:-	5.56e-29	67.5	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE054	low	24	maybe-viral (9), non-viral (7), viral (3), retro (2)	uncharacterized protein (9), annotated protein of Eukaryota (5), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	NC_064601.1_60384712-60384933:+	1.74e-30	72.6	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE055	low	23	maybe-viral (8), non-viral (7), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (5), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	NC_064600.1_17645089-17645289:+	1.8e-28	80.6	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE056	low	23	maybe-viral (8), non-viral (7), retro (3), viral (3)	uncharacterized protein (8), annotated protein of Eukaryota (5), VDB (3), annotated protein of unclassified root superkingdom (2), reverse transcriptase (2), retro (1)	NC_064600.1_20516561-20516744:-	4.73e-25	75.4	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE057	low	23	maybe-viral (8), non-viral (8), viral (3), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (6), VDB (3), hypothetical protein (2), annotated protein of unclassified root superkingdom (1), retro (1)	NC_064600.1_21448510-21448755:-	6.4e-28	67.9	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE058	low	23	maybe-viral (8), non-viral (8), viral (3), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (6), VDB (3), hypothetical protein (2), annotated protein of unclassified root superkingdom (1), retro (1)	NC_064600.1_21850096-21850343:+	2.67e-26	67.5	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE059	low	23	maybe-viral (8), non-viral (5), retro (4), viral (3)	uncharacterized protein (8), annotated protein of Eukaryota (4), reverse transcriptase (3), VDB (3), annotated protein of unclassified root superkingdom (1), retro (1)	NC_064600.1_23058846-23059016:+	6.4e-19	70.4	uncharacterized protein LOC131680031 n=5 Tax=Culicidae  RepID=UPI00273BD11F	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE060	low	23	maybe-viral (8), non-viral (8), viral (3), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (6), VDB (3), hypothetical protein (2), annotated protein of unclassified root superkingdom (1), retro (1)	NC_064600.1_23593557-23593802:+	1.53e-29	67.9	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE061	low	23	maybe-viral (9), non-viral (9), viral (3)	annotated protein of Eukaryota (7), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), hypothetical protein (2)	NC_064600.1_23616190-23616435:-	6.62e-33	67.1	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE062	low	23	maybe-viral (9), non-viral (8), viral (3), retro (1)	uncharacterized protein (9), annotated protein of Eukaryota (7), VDB (3), annotated protein of unclassified root superkingdom (1), retro (1)	NC_064601.1_59363056-59363271:-	9.420000000000001e-27	72.2	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE063	low	23	maybe-viral (8), non-viral (8), viral (3), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (6), VDB (3), hypothetical protein (2), annotated protein of unclassified root superkingdom (1), retro (1)	NC_064601.1_64871842-64872057:-	6.42e-29	70.8	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE064	low	23	maybe-viral (8), non-viral (8), viral (3), retro (1)	uncharacterized protein (8), annotated protein of Eukaryota (6), VDB (3), annotated protein of unclassified root superkingdom (2), reverse transcriptase (1)	NC_064601.1_74101200-74101457:-	3.15e-26	64.1	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE065	low	23	maybe-viral (8), non-viral (8), viral (3), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (6), VDB (3), hypothetical protein (2), annotated protein of unclassified root superkingdom (1), retro (1)	NC_064601.1_77222495-77222710:+	6.42e-29	70.8	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE066	low	23	maybe-viral (8), non-viral (7), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (5), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	NC_064602.1_11671911-11672111:-	1.8e-28	80.6	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE067	low	23	maybe-viral (8), non-viral (8), viral (3), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (6), VDB (3), hypothetical protein (2), annotated protein of unclassified root superkingdom (1), retro (1)	NC_064602.1_36194476-36194691:+	6.42e-29	70.8	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE068	low	23	maybe-viral (8), non-viral (7), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (5), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	NC_064602.1_54989912-54990112:-	1.8e-28	80.6	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE069	low	22	maybe-viral (10), non-viral (9), viral (3)	annotated protein of Eukaryota (8), uncharacterized protein (8), VDB (3), hypothetical protein (2), annotated protein of unclassified root superkingdom (1)	NC_064601.1_63270764-63270979:+	6.42e-29	72.2	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE070	low	22	non-viral (9), maybe-viral (7), viral (3), retro (1)	annotated protein of Eukaryota (8), uncharacterized protein (5), VDB (3), hypothetical protein (2), annotated protein of unclassified root superkingdom (1), retro (1)	NC_064601.1_63958446-63958754:+	2.3099999999999999e-23	52.9	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE071	low	22	non-viral (9), maybe-viral (7), viral (3), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1)	NC_064601.1_71480036-71480293:-	7.55e-28	64.1	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE072	low	22	maybe-viral (7), non-viral (5), retro (5), viral (3)	retro (5), uncharacterized protein (5), annotated protein of Eukaryota (3), VDB (3), annotated protein of unclassified root superkingdom (2), hypothetical protein (1), polyprotein protein (1)	NC_064601.1_74155337-74155579:+	1.31e-28	63	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE073	low	22	non-viral (9), maybe-viral (7), viral (3), retro (1)	annotated protein of Eukaryota (8), uncharacterized protein (5), VDB (3), hypothetical protein (2), annotated protein of unclassified root superkingdom (1), retro (1)	NC_064602.1_54085929-54086144:+	1.0600000000000002e-27	69.4	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE074	low	22	non-viral (8), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (7), uncharacterized protein (7), VDB (3), retro (2), annotated protein of unclassified root superkingdom (1)	NC_064602.1_54370724-54370969:+	3.4299999999999996e-23	58.2	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE075	low	22	non-viral (9), maybe-viral (7), viral (3), retro (1)	uncharacterized protein (7), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (3), VDB (3), retro (1)	NC_064602.1_54900422-54900678:+	1.96e-25	63.3	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE076	low	21	maybe-viral (8), non-viral (8), retro (3), viral (3)	uncharacterized protein (8), annotated protein of Eukaryota (6), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), reverse transcriptase (1)	NC_064600.1_20511582-20511800:-	3.41e-26	70.8	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE077	low	21	maybe-viral (10), non-viral (8), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), hypothetical protein (2), VDB (2)	NC_064600.1_22236685-22236942:+	5.5e-40	72.9	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE078	low	21	maybe-viral (8), non-viral (8), retro (3), viral (3)	uncharacterized protein (8), annotated protein of Eukaryota (6), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), reverse transcriptase (1)	NC_064600.1_26576000-26576218:-	3.41e-26	70.8	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE079	low	21	non-viral (9), maybe-viral (6), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (6), VDB (3), retro (2), annotated protein of unclassified root superkingdom (1)	NC_064601.1_58948227-58948472:+	8.659999999999999e-23	56.1	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R686_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE080	low	21	maybe-viral (10), non-viral (7), viral (2), retro (1)	uncharacterized protein (10), annotated protein of Eukaryota (4), annotated protein of unclassified root superkingdom (3), VDB (2), retro (1)	NC_064601.1_59376828-59377067:-	2.91e-37	78.5	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE081	low	21	maybe-viral (10), non-viral (7), viral (2), retro (1)	uncharacterized protein (10), annotated protein of Eukaryota (4), annotated protein of unclassified root superkingdom (3), VDB (2), retro (1)	NC_064601.1_59378874-59379113:-	2.91e-37	78.5	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE082	low	21	maybe-viral (10), non-viral (7), viral (2), retro (1)	uncharacterized protein (10), annotated protein of Eukaryota (4), annotated protein of unclassified root superkingdom (3), VDB (2), retro (1)	NC_064601.1_59380920-59381159:-	2.91e-37	78.5	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE083	low	21	maybe-viral (10), non-viral (7), viral (2), retro (1)	uncharacterized protein (10), annotated protein of Eukaryota (4), annotated protein of unclassified root superkingdom (3), VDB (2), retro (1)	NC_064601.1_66361309-66361548:-	3.98e-37	77.2	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE084	low	21	maybe-viral (7), non-viral (7), retro (4), viral (3)	uncharacterized protein (7), annotated protein of Eukaryota (6), retro (4), VDB (3), annotated protein of unclassified root superkingdom (1)	NC_064601.1_76910293-76910538:+	3.22e-25	60.8	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE085	low	21	non-viral (9), maybe-viral (8), retro (3), viral (3)	annotated protein of Eukaryota (6), uncharacterized protein (6), annotated protein of unclassified root superkingdom (3), retro (3), VDB (3), hypothetical protein (1), polyprotein protein (1)	NC_064602.1_51688654-51688896:+	1.4199999999999998e-31	68.8	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE086	low	21	maybe-viral (7), non-viral (7), retro (4), viral (3)	uncharacterized protein (7), annotated protein of Eukaryota (6), retro (4), VDB (3), annotated protein of unclassified root superkingdom (1)	NC_064602.1_54841098-54841343:+	2.08e-24	59.5	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE087	low	21	non-viral (10), maybe-viral (9), viral (3), retro (1)	uncharacterized protein (9), annotated protein of Eukaryota (7), annotated protein of unclassified root superkingdom (3), VDB (3), reverse transcriptase (1)	NC_064602.1_54900158-54900346:+	6.26e-14	60	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
GCF_943734735.2_idAnoGambNW_F1_1_genomic_EVE088	low	21	maybe-viral (10), non-viral (7), viral (2), retro (1)	uncharacterized protein (10), annotated protein of Eukaryota (4), annotated protein of unclassified root superkingdom (3), VDB (2), retro (1)	NC_064602.1_61173671-61173910:-	2.91e-37	78.5	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
