eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE049	high	43	maybe-viral (10), viral (7), non-viral (3)	uncharacterized protein (5), VDB (4), annotated protein of Eukaryota (3), glycoprotein protein (3), UDB Viruses (3), polyprotein protein (2)	NW_026684293.1_22770-23045:+	1.31e-32	65.9	Glycoprotein (Fragment) n=6 Tax=Culicidae  RepID=A0A2M4ARI2_9DIPT	glycoprotein [Cumbaru virus] acc=ASV45869.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Cumbaru virus	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE050	high	41	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (11), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	NC_071287.1_11820377-11821522:+	1.1899999999999998e-202	76.7	Putative polyprotein n=1 Tax=Anopheles darlingi  RepID=A0A2M4CVY8_ANODA	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE051	high	41	maybe-viral (15), viral (5), non-viral (1)	uncharacterized protein (11), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	NC_071287.1_12136746-12137885:+	9.51e-208	72.9	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE052	high	41	maybe-viral (6), viral (4), non-viral (2)	uncharacterized protein (4), VDB (3), annotated protein of Eukaryota (2), polyprotein protein (2), UDB Viruses (1)	NC_071287.1_12183005-12183244:+	5.58e-28	67.5	Uncharacterized protein n=1 Tax=Aedes albopictus  RepID=A0A182GCU7_AEDAL	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE053	high	41	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (10), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	NW_026684523.1_931-2076:-	7.94e-219	74.3	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE054	high	41	maybe-viral (15), viral (5), non-viral (1)	uncharacterized protein (11), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	NW_026684655.1_4478-5623:+	6.83e-220	74.6	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE055	high	41	maybe-viral (15), viral (5), non-viral (1)	uncharacterized protein (11), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	NW_026684846.1_3394-4539:+	3.2299999999999995e-218	74.1	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE056	high	41	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (10), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	NW_026685389.1_911-2050:+	1.73e-210	73.4	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE057	high	41	maybe-viral (15), viral (5), non-viral (1)	uncharacterized protein (11), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	NW_026685627.1_90-1235:+	2.7699999999999998e-219	74.3	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE058	high	40	maybe-viral (15), viral (5), non-viral (1)	uncharacterized protein (12), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	NW_026684293.1_22040-22786:+	4.5e-136	71.5	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE059	high	39	maybe-viral (17), viral (5), non-viral (1)	uncharacterized protein (13), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	NW_026684504.1_395-1141:-	5.2e-135	71.5	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE060	high	39	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (9), glycoprotein protein (3), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	NW_026684531.1_3-341:-	1.64e-54	76.1	Uncharacterized protein n=1 Tax=Aedes albopictus  RepID=A0A182GCU7_AEDAL	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE061	high	38	maybe-viral (15), viral (5), non-viral (1)	uncharacterized protein (11), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	NW_026684401.1_2698-3144:-	4.9e-69	74.3	Putative polyprotein n=1 Tax=Anopheles darlingi  RepID=A0A2M4CVY8_ANODA	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE062	high	35	maybe-viral (1), non-viral (1), viral (1)	annotated protein of Eukaryota (1), uncharacterized protein (1), VDB (1)	NW_026684356.1_6044-6937:+	2.35e-7	42.6	methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial n=1 Tax=Anopheles cruzii  RepID=UPI0022EC5FEB	movement protein [Switchgrass mosaic virus] acc=YP_004464921.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE063	high	35	maybe-viral (1), non-viral (1), viral (1)	annotated protein of Eukaryota (1), uncharacterized protein (1), VDB (1)	NW_026686151.1_672-1565:-	2.35e-7	42.6	methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial n=1 Tax=Anopheles cruzii  RepID=UPI0022EC5FEB	movement protein [Switchgrass mosaic virus] acc=YP_004464921.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE064	high	33	maybe-viral (16), viral (3), non-viral (1)	uncharacterized protein (10), glycoprotein protein (4), polyprotein protein (2), VDB (2), annotated protein of Eukaryota (1), UDB Viruses (1)	NW_026684474.1_1-309:-	5.609999999999999e-47	74.8	Uncharacterized protein n=1 Tax=Aedes albopictus  RepID=A0A182GCU7_AEDAL	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE065	high	33	maybe-viral (15), viral (3), non-viral (2)	uncharacterized protein (11), annotated protein of Eukaryota (2), glycoprotein protein (2), polyprotein protein (2), VDB (2), UDB Viruses (1)	NW_026684796.1_6-272:-	1.0899999999999998e-37	73	Uncharacterized protein n=1 Tax=Aedes albopictus  RepID=A0A182GCU7_AEDAL	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE066	high	33	maybe-viral (15), viral (3), non-viral (2)	uncharacterized protein (11), annotated protein of Eukaryota (2), glycoprotein protein (2), polyprotein protein (2), VDB (2), UDB Viruses (1)	NW_026684797.1_4739-5005:+	1.0899999999999998e-37	73	Uncharacterized protein n=1 Tax=Aedes albopictus  RepID=A0A182GCU7_AEDAL	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE067	high	33	maybe-viral (15), viral (3), non-viral (2)	uncharacterized protein (11), annotated protein of Eukaryota (2), glycoprotein protein (2), polyprotein protein (2), VDB (2), UDB Viruses (1)	NW_026684798.1_6-272:-	1.0899999999999998e-37	73	Uncharacterized protein n=1 Tax=Aedes albopictus  RepID=A0A182GCU7_AEDAL	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE068	high	33	maybe-viral (15), viral (3), non-viral (2)	uncharacterized protein (11), annotated protein of Eukaryota (2), glycoprotein protein (2), polyprotein protein (2), VDB (2), UDB Viruses (1)	NW_026684799.1_4739-5005:+	1.0899999999999998e-37	73	Uncharacterized protein n=1 Tax=Aedes albopictus  RepID=A0A182GCU7_AEDAL	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE069	high	31	maybe-viral (11), viral (4), non-viral (3), retro (2)	uncharacterized protein (10), VDB (4), annotated protein of unclassified root superkingdom (2), annotated protein of Eukaryota (1), polyprotein protein (1), retro (1), reverse transcriptase (1)	NW_026684271.1_110212-110370:-	2.09e-24	83	uncharacterized protein LOC131680031 n=5 Tax=Culicidae  RepID=UPI00273BD11F	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE070	low	30	maybe-viral (9), non-viral (4), viral (4), retro (3)	uncharacterized protein (8), VDB (4), annotated protein of unclassified root superkingdom (3), retro (2), annotated protein of Eukaryota (1), polyprotein protein (1), reverse transcriptase (1)	NW_026684311.1_46648-46902:+	1.93e-37	70.6	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE071	low	30	maybe-viral (10), non-viral (4), viral (4), retro (3)	uncharacterized protein (9), VDB (4), annotated protein of unclassified root superkingdom (3), retro (2), annotated protein of Eukaryota (1), polyprotein protein (1), reverse transcriptase (1)	NW_026686160.1_600-854:-	1.93e-37	69.4	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE072	low	29	non-viral (12), viral (7), false-viral (1)	annotated protein of Eukaryota (12), viral (7), ubiquitin (1)	NC_071286.1_6339901-6340179:+	2.1999999999999996e-55	91.4	UBC core domain-containing protein n=4 Tax=Culicidae  RepID=A0A182SYF5_9DIPT	NA	NA	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE073	low	28	non-viral (14), viral (6), maybe-viral (2)	annotated protein of Eukaryota (13), VDB (5), uncharacterized protein (2), annotated protein of unclassified root superkingdom (1), viral (1)	NC_071285.1_54536980-54537180:-	1.11e-17	49.3	RING-type domain-containing protein n=4 Tax=Elateriformia  RepID=A0A8K0DJC5_9COLE	apoptosis 3 protein inhibitor [Epiphyas postvittana nucleopolyhedrovirus] acc=AAD53953.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__Naldaviricetes;o__Lefavirales;f__Baculoviridae;g__Alphabaculovirus;s__Alphabaculovirus eppostvittanae	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE074	low	28	maybe-viral (8), non-viral (7), viral (4), retro (2)	uncharacterized protein (7), annotated protein of Eukaryota (5), VDB (4), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	NW_026684365.1_5863-6096:-	1.4399999999999998e-37	79.2	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE075	low	28	maybe-viral (8), non-viral (7), viral (4), retro (2)	uncharacterized protein (7), annotated protein of Eukaryota (5), VDB (4), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	NW_026684579.1_2136-2369:+	1.4399999999999998e-37	79.2	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE076	low	28	non-viral (8), maybe-viral (7), viral (4), retro (1)	uncharacterized protein (7), annotated protein of Eukaryota (6), VDB (4), annotated protein of unclassified root superkingdom (2), reverse transcriptase (1)	NW_026684752.1_2664-2894:-	3.78e-41	81.8	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE077	low	28	non-viral (8), maybe-viral (7), viral (4), retro (1)	uncharacterized protein (7), annotated protein of Eukaryota (6), VDB (4), annotated protein of unclassified root superkingdom (2), reverse transcriptase (1)	NW_026685737.1_1351-1581:-	3.78e-41	81.8	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE078	low	27	maybe-viral (8), non-viral (8), viral (4), retro (1)	uncharacterized protein (8), annotated protein of Eukaryota (6), VDB (4), annotated protein of unclassified root superkingdom (2), reverse transcriptase (1)	NW_026684271.1_166300-166542:+	2.47e-38	82.7	RNA-directed DNA polymerase (Fragment) n=1 Tax=Psorophora albipes  RepID=T1E1D6_9DIPT	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE079	low	27	maybe-viral (8), non-viral (8), viral (4), retro (1)	uncharacterized protein (8), annotated protein of Eukaryota (6), VDB (4), annotated protein of unclassified root superkingdom (2), reverse transcriptase (1)	NW_026684273.1_5669-5911:+	2.47e-38	82.7	RNA-directed DNA polymerase (Fragment) n=1 Tax=Psorophora albipes  RepID=T1E1D6_9DIPT	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE080	low	27	non-viral (9), maybe-viral (7), viral (4), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (7), VDB (4), annotated protein of unclassified root superkingdom (2), reverse transcriptase (1)	NW_026684437.1_5388-5630:+	1.43e-41	85.2	RNA-directed DNA polymerase (Fragment) n=1 Tax=Psorophora albipes  RepID=T1E1D6_9DIPT	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE081	low	27	non-viral (9), maybe-viral (7), viral (4), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (7), VDB (4), annotated protein of unclassified root superkingdom (2), reverse transcriptase (1)	NW_026684512.1_3947-4189:-	1.43e-41	85.2	RNA-directed DNA polymerase (Fragment) n=1 Tax=Psorophora albipes  RepID=T1E1D6_9DIPT	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE082	low	27	non-viral (9), maybe-viral (7), viral (4), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (7), VDB (4), annotated protein of unclassified root superkingdom (2), reverse transcriptase (1)	NW_026684594.1_1906-2148:+	1.43e-41	85.2	RNA-directed DNA polymerase (Fragment) n=1 Tax=Psorophora albipes  RepID=T1E1D6_9DIPT	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE083	low	27	non-viral (9), maybe-viral (7), viral (4), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (7), VDB (4), annotated protein of unclassified root superkingdom (2), reverse transcriptase (1)	NW_026684595.1_1893-2135:+	1.43e-41	85.2	RNA-directed DNA polymerase (Fragment) n=1 Tax=Psorophora albipes  RepID=T1E1D6_9DIPT	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE084	low	27	non-viral (9), maybe-viral (7), viral (4), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (7), VDB (4), annotated protein of unclassified root superkingdom (2), reverse transcriptase (1)	NW_026684596.1_1893-2135:+	1.43e-41	85.2	RNA-directed DNA polymerase (Fragment) n=1 Tax=Psorophora albipes  RepID=T1E1D6_9DIPT	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE085	low	27	non-viral (9), maybe-viral (7), viral (4), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (7), VDB (4), annotated protein of unclassified root superkingdom (2), reverse transcriptase (1)	NW_026684597.1_1893-2135:+	1.43e-41	85.2	RNA-directed DNA polymerase (Fragment) n=1 Tax=Psorophora albipes  RepID=T1E1D6_9DIPT	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE086	low	27	non-viral (9), maybe-viral (7), viral (4), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (7), VDB (4), annotated protein of unclassified root superkingdom (2), reverse transcriptase (1)	NW_026684598.1_1893-2135:+	1.43e-41	85.2	RNA-directed DNA polymerase (Fragment) n=1 Tax=Psorophora albipes  RepID=T1E1D6_9DIPT	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE087	low	27	non-viral (9), maybe-viral (7), viral (4), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (7), VDB (4), annotated protein of unclassified root superkingdom (2), reverse transcriptase (1)	NW_026684599.1_1893-2135:+	1.43e-41	85.2	RNA-directed DNA polymerase (Fragment) n=1 Tax=Psorophora albipes  RepID=T1E1D6_9DIPT	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE088	low	27	non-viral (9), maybe-viral (7), viral (4), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (7), VDB (4), annotated protein of unclassified root superkingdom (2), reverse transcriptase (1)	NW_026684707.1_3343-3585:-	1.43e-41	85.2	RNA-directed DNA polymerase (Fragment) n=1 Tax=Psorophora albipes  RepID=T1E1D6_9DIPT	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE089	low	27	non-viral (9), maybe-viral (7), viral (4), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (7), VDB (4), annotated protein of unclassified root superkingdom (2), reverse transcriptase (1)	NW_026684736.1_2115-2357:+	1.43e-41	85.2	RNA-directed DNA polymerase (Fragment) n=1 Tax=Psorophora albipes  RepID=T1E1D6_9DIPT	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
GCF_943735745.2_idAnoBellAS_SP24_06.2_genomic_EVE090	low	27	non-viral (9), maybe-viral (7), viral (4), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (7), VDB (4), annotated protein of unclassified root superkingdom (2), reverse transcriptase (1)	NW_026684737.1_2115-2357:+	1.43e-41	85.2	RNA-directed DNA polymerase (Fragment) n=1 Tax=Psorophora albipes  RepID=T1E1D6_9DIPT	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
