eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE050	high	62	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026454180.1_4750-4855:-	1.2e-10	77.1	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE051	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026457786.1_318-424:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE052	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026456877.1_1261-1369:-	1.97e-10	80.6	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE053	high	58	viral (3), maybe-viral (1)	VDB (2), UDB Viruses (1), uncharacterized protein (1)	NC_069145.1_1863114-1864331:+	3.5199999999999997e-287	100	uncharacterized protein LOC128274645 n=1 Tax=Anopheles cruzii  RepID=UPI0022EC1E8A	uncharacterized protein [Drosophila biauraria male killing partitivirus 1] acc=BDH75794.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Drosophila biauraria male killing partitivirus 1	unclassified Viruses phylum
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE054	high	58	viral (3), maybe-viral (1)	VDB (2), UDB Viruses (1), uncharacterized protein (1)	NW_026457252.1_553-1770:-	3.5199999999999997e-287	100	uncharacterized protein LOC128274645 n=1 Tax=Anopheles cruzii  RepID=UPI0022EC1E8A	uncharacterized protein [Drosophila biauraria male killing partitivirus 1] acc=BDH75794.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Drosophila biauraria male killing partitivirus 1	unclassified Viruses phylum
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE055	high	58	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026458281.1_194-303:-	9.81e-11	81.1	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE056	high	50	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	NW_026458287.1_148-256:-	1.61e-19	100	Uncharacterized protein (Fragment) n=1 Tax=Daphnia magna  RepID=A0A164IIZ0_9CRUS	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE057	high	48	maybe-viral (9), viral (8), non-viral (3)	VDB (5), uncharacterized protein (4), annotated protein of Eukaryota (3), glycoprotein protein (3), UDB Viruses (3), polyprotein protein (2)	NC_069144.1_28319412-28319812:-	2.25e-54	63.8	Putative polyprotein (Fragment) n=4 Tax=root  RepID=A0A1W7R6F7_AEDAL	Glycoprotein (Fragment) n=2 Tax=unclassified viruses  RepID=A0A248SLD4_9VIRU	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__unclassified Viruses species	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE058	high	44	maybe-viral (10), viral (6), non-viral (1)	uncharacterized protein (5), VDB (4), glycoprotein protein (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	NW_026454758.1_619-1544:-	4.7399999999999997e-94	55.9	Putative polyprotein n=1 Tax=Anopheles darlingi  RepID=A0A2M4CVY8_ANODA	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE059	high	44	maybe-viral (8), viral (5), non-viral (1)	uncharacterized protein (5), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	NW_026454918.1_406-1120:+	1.11e-69	51.9	Putative polyprotein n=1 Tax=Anopheles darlingi  RepID=A0A2M4CVY8_ANODA	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE060	high	44	maybe-viral (10), viral (6), non-viral (1)	uncharacterized protein (5), VDB (4), glycoprotein protein (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	NW_026455031.1_1647-2572:-	4.7399999999999997e-94	55.9	Putative polyprotein n=1 Tax=Anopheles darlingi  RepID=A0A2M4CVY8_ANODA	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE061	high	41	maybe-viral (15), viral (5), non-viral (1)	uncharacterized protein (11), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	NW_026454793.1_4049-5194:+	1.45e-214	73.6	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE062	high	40	maybe-viral (15), viral (5), non-viral (1)	uncharacterized protein (12), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	NW_026453892.1_5772-6914:+	4.0199999999999997e-200	68.9	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE063	high	40	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (11), VDB (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	NW_026454087.1_1690-2262:-	3.76e-94	68.6	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE064	high	39	non-viral (10), viral (9), false-viral (1)	annotated protein of Eukaryota (10), viral (9), ubiquitin (1)	NC_069145.1_24355861-24356100:+	6.4e-53	98.8	UBC core domain-containing protein n=4 Tax=Culicidae  RepID=A0A182SYF5_9DIPT	NA	NA	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE065	high	36	maybe-viral (6), viral (2), non-viral (1)	uncharacterized protein (3), polyprotein protein (2), annotated protein of Eukaryota (1), glycoprotein protein (1), UDB Viruses (1), VDB (1)	NC_069143.1_6517006-6517139:+	1.7e-10	68.9	Putative polyprotein (Fragment) n=4 Tax=root  RepID=A0A1W7R6F7_AEDAL	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE066	low	27	maybe-viral (8), non-viral (7), viral (4), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (5), VDB (4), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	NC_069145.1_43746297-43746534:-	6.1e-36	81.7	RNA-directed DNA polymerase (Fragment) n=1 Tax=Psorophora albipes  RepID=T1E1D6_9DIPT	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE067	low	26	non-viral (15), viral (5)	annotated protein of Eukaryota (15), envelope (5)	NC_069144.1_52662048-52662784:+	1.8199999999999997e-118	74.5	CTD nuclear envelope phosphatase 1 homolog n=171 Tax=Eumetazoa  RepID=CNEP1_DROPS	NA	NA	unclassified Metazoa phylum
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE068	low	24	non-viral (15), viral (5)	annotated protein of Eukaryota (14), VDB (3), UDB Viruses (2), annotated protein of unclassified root superkingdom (1)	NC_069144.1_44757566-44757820:+	3.81e-59	100	death-associated inhibitor of apoptosis 1-like n=1 Tax=Anopheles cruzii  RepID=UPI0022EC38D0	ORF17 IAP-3 [Cydia pomonella granulovirus] acc=NP_148801.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__Naldaviricetes;o__Lefavirales;f__Baculoviridae;g__Betabaculovirus;s__Betabaculovirus cypomonellae	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE069	low	24	maybe-viral (9), non-viral (5), retro (3), viral (3)	uncharacterized protein (7), annotated protein of Eukaryota (4), retro (3), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NC_069145.1_37801665-37801910:-	3.9400000000000003e-29	63	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE070	low	24	maybe-viral (9), non-viral (4), retro (4), viral (3)	uncharacterized protein (7), retro (4), annotated protein of Eukaryota (3), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NW_026453897.1_7014-7260:+	1.7499999999999999e-25	59.8	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE071	low	24	maybe-viral (8), non-viral (7), viral (3), retro (2)	uncharacterized protein (6), annotated protein of Eukaryota (5), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), hypothetical protein (1), polyprotein protein (1)	NW_026454167.1_424-657:+	1.42e-32	72.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE072	low	24	non-viral (10), maybe-viral (8), viral (4), retro (1)	annotated protein of Eukaryota (8), uncharacterized protein (8), VDB (4), annotated protein of Bacteria (1), annotated protein of unclassified root superkingdom (1), retro (1)	NW_026454632.1_2665-2919:+	2.1100000000000002e-33	68.2	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE073	low	24	non-viral (10), maybe-viral (8), viral (4), retro (1)	annotated protein of Eukaryota (8), uncharacterized protein (8), VDB (4), annotated protein of Bacteria (1), annotated protein of unclassified root superkingdom (1), retro (1)	NW_026454633.1_2664-2918:+	2.1100000000000002e-33	68.2	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE074	low	24	non-viral (10), maybe-viral (8), viral (4), retro (1)	annotated protein of Eukaryota (8), uncharacterized protein (8), VDB (4), annotated protein of Bacteria (1), annotated protein of unclassified root superkingdom (1), retro (1)	NW_026455489.1_1175-1429:-	2.1100000000000002e-33	68.2	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE075	low	24	maybe-viral (8), non-viral (7), viral (3), retro (2)	uncharacterized protein (6), annotated protein of Eukaryota (5), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), hypothetical protein (1), polyprotein protein (1)	NW_026456786.1_424-657:+	1.42e-32	72.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE076	low	24	maybe-viral (8), non-viral (7), viral (3), retro (2)	uncharacterized protein (6), annotated protein of Eukaryota (5), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), hypothetical protein (1), polyprotein protein (1)	NW_026456787.1_424-657:+	1.42e-32	72.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE077	low	23	maybe-viral (8), retro (6), non-viral (3), viral (3)	uncharacterized protein (6), retro (3), reverse transcriptase (3), VDB (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NW_026454178.1_2516-2761:-	4.4699999999999995e-30	65.4	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE078	low	23	maybe-viral (8), retro (6), non-viral (3), viral (3)	uncharacterized protein (6), retro (3), reverse transcriptase (3), VDB (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NW_026454881.1_3323-3568:-	4.4699999999999995e-30	65.4	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE079	low	23	maybe-viral (8), retro (6), non-viral (3), viral (3)	uncharacterized protein (6), retro (3), reverse transcriptase (3), VDB (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NW_026454882.1_3323-3568:-	4.4699999999999995e-30	65.4	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE080	low	23	maybe-viral (8), retro (6), non-viral (3), viral (3)	uncharacterized protein (6), retro (3), reverse transcriptase (3), VDB (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NW_026454884.1_2251-2496:+	4.4699999999999995e-30	65.4	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE081	low	23	maybe-viral (8), retro (6), non-viral (3), viral (3)	uncharacterized protein (6), retro (3), reverse transcriptase (3), VDB (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NW_026454896.1_3323-3568:-	4.4699999999999995e-30	65.4	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE082	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026454925.1_2517-2606:-	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE083	low	23	maybe-viral (18), non-viral (1), viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), VDB (1)	NW_026454926.1_3066-3155:+	3.06e-9	90	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE084	low	23	maybe-viral (8), retro (6), non-viral (3), viral (3)	uncharacterized protein (6), retro (3), reverse transcriptase (3), VDB (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NW_026454989.1_3336-3581:-	4.4699999999999995e-30	65.4	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE085	low	23	maybe-viral (8), retro (6), non-viral (3), viral (3)	uncharacterized protein (6), retro (3), reverse transcriptase (3), VDB (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NW_026455640.1_1518-1763:-	4.4699999999999995e-30	65.4	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE086	low	23	maybe-viral (8), retro (6), non-viral (3), viral (3)	uncharacterized protein (6), retro (3), reverse transcriptase (3), VDB (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NW_026458308.1_126-371:-	4.4699999999999995e-30	65.4	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE087	low	23	maybe-viral (8), retro (6), non-viral (3), viral (3)	uncharacterized protein (6), retro (3), reverse transcriptase (3), VDB (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NW_026458318.1_126-371:-	4.4699999999999995e-30	65.4	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE088	low	22	maybe-viral (7), non-viral (6), viral (5), false-viral (2)	uncharacterized protein (7), annotated protein of Eukaryota (5), viral (5), ubiquitin (2), annotated protein of Bacteria (1)	NC_069144.1_34119327-34119527:-	6.47e-25	60.6	Putative inhibitor of apoptosis domain protein (Fragment) n=1 Tax=Anopheles darlingi  RepID=A0A2M4CLJ1_ANODA	NA	NA	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE089	low	22	maybe-viral (10), non-viral (9), viral (3), retro (1)	uncharacterized protein (10), annotated protein of Eukaryota (7), VDB (3), annotated protein of unclassified root superkingdom (2), reverse transcriptase (1)	NW_026456443.1_1811-1924:-	1.58e-14	78.9	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE090	low	21	maybe-viral (7), retro (6), non-viral (5), viral (3)	uncharacterized protein (5), annotated protein of Eukaryota (4), retro (3), reverse transcriptase (3), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NC_069144.1_53609776-53610021:-	1e-28	64.2	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE091	low	21	maybe-viral (7), non-viral (6), retro (5), viral (3)	uncharacterized protein (7), annotated protein of Eukaryota (4), retro (3), VDB (3), annotated protein of unclassified root superkingdom (2), reverse transcriptase (2)	NW_026454325.1_3298-3558:-	6.120000000000001e-21	56.8	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734635.1_idAnoCruzAS_RS32_06_genomic_EVE092	low	21	maybe-viral (7), retro (6), non-viral (5), viral (3)	uncharacterized protein (5), annotated protein of Eukaryota (4), retro (3), reverse transcriptase (3), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NW_026454741.1_2202-2447:+	1e-28	64.2	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
