eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE190	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000030.1_22478-22584:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE191	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000030.1_32203-32309:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE192	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000030.1_3235-3341:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE193	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000031.1_18241-18347:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE194	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000031.1_28110-28216:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE195	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000031.1_8192-8298:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE196	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000032.1_15049-15155:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE197	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000032.1_25629-25735:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE198	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000032.1_5958-6064:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE199	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000033.1_13111-13217:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE200	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000033.1_22453-22559:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE201	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000033.1_31795-31901:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE202	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000033.1_3681-3787:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE203	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000034.1_12172-12278:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE204	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000034.1_27033-27139:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE205	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000034.1_3287-3393:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE206	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000035.1_17653-17759:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE207	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000035.1_28127-28234:+	2.62e-11	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE208	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000036.1_179-285:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE209	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000036.1_19583-19689:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE210	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000036.1_28689-28795:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE211	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000036.1_9795-9901:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE212	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000037.1_19399-19505:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE213	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000037.1_28910-29016:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE214	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000037.1_831-937:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE215	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000037.1_9798-9904:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE216	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000038.1_17723-17829:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE217	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000038.1_26797-26903:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE218	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000038.1_8545-8651:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE219	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000039.1_11809-11915:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE220	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000039.1_20396-20502:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE221	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000039.1_29069-29175:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE222	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000039.1_2931-3037:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE223	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000040.1_15769-15875:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE224	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000040.1_25476-25582:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE225	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000041.1_10854-10960:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE226	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000041.1_1532-1638:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE227	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000041.1_19527-19633:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE228	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000041.1_28288-28394:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE229	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000042.1_17838-17944:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE230	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000042.1_29243-29349:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE231	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000042.1_7680-7786:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE232	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000043.1_11747-11853:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE233	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000043.1_21092-21198:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE234	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000043.1_2403-2509:+	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE235	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000044.1_23216-23322:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE236	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000044.1_9325-9431:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE237	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000045.1_17527-17633:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE238	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000045.1_26616-26722:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
GCA_943734665.2_idAnoAquaMG_Q_19.2_genomic_EVE239	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CALSDQ020000045.1_7739-7845:-	5.72e-10	75	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
