eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
APCH01_EVE050	low	15	non-viral (12), maybe-viral (5), viral (2), retro (1)	annotated protein of Eukaryota (9), uncharacterized protein (5), annotated protein of unclassified root superkingdom (2), VDB (2), annotated protein of Bacteria (1), retro (1)	APCH01016351.1_911-1168:-	1.47e-30	66.7	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
APCH01_EVE051	low	15	non-viral (7), maybe-viral (6), retro (6), viral (2)	retro (6), uncharacterized protein (6), annotated protein of Eukaryota (5), VDB (2), annotated protein of Bacteria (1), annotated protein of unclassified root superkingdom (1)	APCH01017103.1_867-1098:+	7.550000000000001e-21	58.1	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
APCH01_EVE052	low	14	maybe-viral (10), non-viral (6), retro (4), viral (1)	uncharacterized protein (10), annotated protein of Eukaryota (5), retro (2), reverse transcriptase (2), annotated protein of unclassified root superkingdom (1), VDB (1)	APCH01014082.1_492-590:+	2.08e-8	72.7	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
APCH01_EVE053	low	14	non-viral (12), maybe-viral (4), retro (3), viral (2)	annotated protein of Eukaryota (12), uncharacterized protein (4), reverse transcriptase (3), UDB Viruses (1), VDB (1)	APCH01014153.1_973-1215:-	3.32e-28	65	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
APCH01_EVE054	low	14	non-viral (10), retro (7), viral (3), maybe-viral (2)	annotated protein of Eukaryota (10), reverse transcriptase (4), retro (3), uncharacterized protein (2), VDB (2), UDB Viruses (1)	APCH01015925.1_1234-1431:+	1.39e-16	58.5	RNA-directed DNA polymerase (Fragment) n=6 Tax=Diptera  RepID=A0A1W7R6I3_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
APCH01_EVE055	low	13	non-viral (12), maybe-viral (4), retro (3), viral (2)	annotated protein of Eukaryota (12), uncharacterized protein (4), reverse transcriptase (3), UDB Viruses (1), VDB (1)	APCH01001519.1_15011-15265:-	1.55e-28	64.6	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
APCH01_EVE056	low	13	non-viral (9), retro (6), maybe-viral (3), viral (2)	annotated protein of Eukaryota (7), retro (6), uncharacterized protein (3), VDB (2), annotated protein of Bacteria (1), annotated protein of unclassified root superkingdom (1)	APCH01012916.1_7389-7646:+	2.48e-25	51.2	Retrovirus-related Pol polyprotein from transposon 297 n=1 Tax=Ceratitis capitata  RepID=W8AI48_CERCA	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
APCH01_EVE057	low	13	non-viral (9), maybe-viral (8), retro (2), viral (1)	annotated protein of Eukaryota (8), uncharacterized protein (8), retro (2), annotated protein of unclassified root superkingdom (1), VDB (1)	APCH01013074.1_109-292:-	1.42e-18	69.8	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
APCH01_EVE058	low	13	maybe-viral (8), retro (6), non-viral (5), viral (1)	uncharacterized protein (8), retro (6), annotated protein of Eukaryota (4), annotated protein of unclassified root superkingdom (1), VDB (1)	APCH01013575.1_2237-2491:+	2.6499999999999996e-23	50.6	Retrovirus-related Pol polyprotein from transposon 17.6 (Fragment) n=1 Tax=Bactrocera dorsalis  RepID=A0A034WPI5_BACDO	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
APCH01_EVE059	low	13	non-viral (13), maybe-viral (3), retro (2), viral (2)	annotated protein of Eukaryota (13), retro (2), uncharacterized protein (2), hypothetical protein (1), UDB Viruses (1), VDB (1)	APCH01014580.1_945-1202:-	8.65e-29	63.4	uncharacterized protein LOC131432752 n=1 Tax=Malaya genurostris  RepID=UPI0026F3EDAE	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
APCH01_EVE060	low	13	maybe-viral (13), retro (4), non-viral (3)	uncharacterized protein (13), retro (4), annotated protein of Eukaryota (3)	APCH01014679.1_51-368:+	2.99e-45	66.7	uncharacterized protein LOC120957668 n=6 Tax=gambiae species complex  RepID=UPI001AACF56B	NA	NA	Arthropoda
APCH01_EVE061	low	12	non-viral (15), maybe-viral (3), viral (2)	annotated protein of Eukaryota (15), uncharacterized protein (3), UDB Viruses (1), VDB (1)	APCH01011816.1_5634-5873:-	9.849999999999999e-23	65.8	probable serine/threonine-protein kinase clkA n=1 Tax=Sabethes cyaneus  RepID=UPI00237DB268	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
APCH01_EVE062	low	12	non-viral (11), retro (4), maybe-viral (3), viral (2)	annotated protein of Eukaryota (11), reverse transcriptase (4), uncharacterized protein (2), hypothetical protein (1), UDB Viruses (1), VDB (1)	APCH01016749.1_1404-1659:-	1.01e-12	50	RNA-directed DNA polymerase (Fragment) n=3 Tax=Aedes albopictus  RepID=A0A1W7R6N5_AEDAL	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
APCH01_EVE063	low	11	non-viral (11), retro (5), maybe-viral (3), viral (2)	annotated protein of Eukaryota (11), retro (3), reverse transcriptase (2), uncharacterized protein (2), hypothetical protein (1), UDB Viruses (1), VDB (1)	APCH01016032.1_2538-2795:-	1.0300000000000001e-27	58.6	RNA-directed DNA polymerase (Fragment) n=3 Tax=Aedes albopictus  RepID=A0A1W7R6N5_AEDAL	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
