eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE049	high	51	viral (9), maybe-viral (6), non-viral (5)	viral (9), uncharacterized protein (6), annotated protein of Eukaryota (5)	NC_064872.1_28005173-28005346:-	1.23e-38	98.3	Baculoviral IAP repeat-containing protein 5 n=33 Tax=Culicidae  RepID=A0A182RG31_ANOFN	NA	NA	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE050	high	49	maybe-viral (11), viral (9), non-viral (1)	uncharacterized protein (6), VDB (6), glycoprotein protein (3), UDB Viruses (3), polyprotein protein (2), annotated protein of Eukaryota (1)	NC_064872.1_46875250-46876154:-	7.219999999999999e-161	72.7	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE051	high	47	maybe-viral (12), viral (8), non-viral (1)	uncharacterized protein (8), VDB (5), UDB Viruses (3), glycoprotein protein (2), polyprotein protein (2), annotated protein of Eukaryota (1)	NC_064870.1_4186432-4187163:+	1.7399999999999997e-112	63.6	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE052	high	47	maybe-viral (5), viral (3)	uncharacterized protein (4), VDB (2), polyprotein protein (1), UDB Viruses (1)	NC_064872.1_43673624-43674192:-	9.57e-12	32.8	uncharacterized protein LOC125769418 n=1 Tax=Anopheles funestus  RepID=UPI0020C73846	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE053	high	46	maybe-viral (10), viral (8), non-viral (2)	VDB (5), glycoprotein protein (4), uncharacterized protein (4), UDB Viruses (3), annotated protein of Eukaryota (2), polyprotein protein (2)	NC_064870.1_15576830-15577147:+	4.1e-50	81.3	Integrase catalytic domain-containing protein n=1 Tax=Anopheles funestus  RepID=A0A182RTS4_ANOFN	glycoprotein [Gurupi chuvirus-like 2] acc=QPF16716.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 2	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE054	high	46	maybe-viral (9), viral (7), non-viral (3)	uncharacterized protein (5), VDB (4), annotated protein of Eukaryota (3), glycoprotein protein (3), UDB Viruses (3), polyprotein protein (1)	NC_064870.1_19786811-19786987:+	4.7500000000000005e-21	69.5	DUF5641 domain-containing protein n=1 Tax=Anopheles funestus  RepID=A0A182RZY2_ANOFN	glycoprotein [Gurupi chuvirus-like 2] acc=QPF16716.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 2	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE055	high	44	maybe-viral (5), viral (5), non-viral (2)	VDB (4), uncharacterized protein (3), annotated protein of Eukaryota (2), polyprotein protein (2), UDB Viruses (1)	NC_064872.1_46880825-46881046:-	5.07e-24	66.2	Uncharacterized protein n=1 Tax=Aedes albopictus  RepID=A0A182GCU7_AEDAL	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE056	high	43	maybe-viral (14), viral (7), non-viral (1)	uncharacterized protein (8), glycoprotein protein (4), VDB (4), UDB Viruses (3), polyprotein protein (2), annotated protein of Eukaryota (1)	NC_064870.1_21054288-21054638:+	4.7300000000000005e-58	81.9	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE057	high	43	maybe-viral (10), viral (8), non-viral (2)	VDB (6), glycoprotein protein (4), uncharacterized protein (4), annotated protein of Eukaryota (2), polyprotein protein (2), UDB Viruses (2)	NC_064870.1_21054664-21055986:+	8.59e-263	81.7	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Kaiowa virus] acc=ASV45863.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kaiowa virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE058	high	43	maybe-viral (15), viral (7), non-viral (1)	uncharacterized protein (11), VDB (4), UDB Viruses (3), glycoprotein protein (2), polyprotein protein (2), annotated protein of Eukaryota (1)	NC_064872.1_52510304-52511434:-	1.5799999999999996e-227	82.7	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE059	high	41	maybe-viral (11), viral (6), non-viral (2)	uncharacterized protein (5), VDB (5), glycoprotein protein (4), annotated protein of Eukaryota (2), polyprotein protein (2), UDB Viruses (1)	NC_064870.1_15558675-15559223:+	6.85e-26	44.6	Integrase catalytic domain-containing protein n=1 Tax=Anopheles funestus  RepID=A0A182RTS4_ANOFN	glycoprotein [Croada virus] acc=ASV45861.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Croada virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE060	high	40	maybe-viral (7), viral (4), non-viral (1)	uncharacterized protein (4), polyprotein protein (2), UDB Viruses (2), VDB (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	NC_064870.1_15557106-15557424:+	9.05e-33	60.4	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE061	high	40	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (10), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	NC_064870.1_20810922-20812058:+	6.479999999999998e-235	84	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE062	high	40	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (10), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	NC_064870.1_20911585-20912721:+	1.8499999999999995e-234	83.7	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE063	high	40	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (10), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	NC_064871.1_80998662-80999798:-	6.479999999999998e-235	84	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE064	high	40	maybe-viral (14), viral (5), non-viral (1)	uncharacterized protein (10), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	NC_064872.1_91153031-91154167:-	2.2799999999999992e-235	84.3	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE065	high	34	non-viral (11), viral (8), false-viral (1)	annotated protein of Eukaryota (11), viral (8), ubiquitin (1)	NC_064871.1_7643945-7644184:-	6.4e-53	98.8	UBC core domain-containing protein n=4 Tax=Culicidae  RepID=A0A182SYF5_9DIPT	NA	NA	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE066	low	30	maybe-viral (9), non-viral (6), viral (4), retro (1)	uncharacterized protein (8), VDB (4), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (3), polyprotein protein (1), retro (1)	NC_064870.1_18187059-18187313:-	1.58e-33	65.9	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE067	low	29	maybe-viral (10), non-viral (5), viral (4), retro (2)	uncharacterized protein (9), VDB (4), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	NC_064870.1_21523482-21523736:-	5.569999999999999e-38	71.8	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE068	low	29	non-viral (6), maybe-viral (5), retro (5), viral (5)	annotated protein of Eukaryota (5), uncharacterized protein (5), retro (4), VDB (3), UDB Viruses (2), annotated protein of unclassified root superkingdom (1), reverse transcriptase (1)	NC_064872.1_46304518-46304616:+	5.17e-10	73.3	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 1] acc=QPF16707.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 1] acc=QPF16707.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE069	low	29	maybe-viral (8), non-viral (5), viral (4), retro (3)	uncharacterized protein (7), VDB (4), annotated protein of unclassified root superkingdom (3), reverse transcriptase (3), annotated protein of Eukaryota (2), polyprotein protein (1)	NC_064872.1_46961171-46961425:-	7.490000000000001e-33	65.9	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE070	low	29	maybe-viral (10), non-viral (5), viral (4), retro (2)	uncharacterized protein (9), VDB (4), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	NC_064872.1_47716477-47716731:+	5.569999999999999e-38	71.8	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE071	low	29	maybe-viral (12), non-viral (5), viral (4), retro (2)	uncharacterized protein (11), VDB (4), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	NC_064872.1_52508152-52508406:-	1.0399999999999998e-37	70.6	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE072	low	28	maybe-viral (8), retro (5), viral (4), non-viral (3)	uncharacterized protein (6), retro (5), VDB (4), annotated protein of Eukaryota (3), hypothetical protein (1), polyprotein protein (1)	NC_064870.1_19201364-19201615:+	6.62e-20	56	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE073	low	28	maybe-viral (8), retro (5), viral (4), non-viral (3)	uncharacterized protein (6), retro (5), VDB (4), annotated protein of Eukaryota (3), hypothetical protein (1), polyprotein protein (1)	NC_064871.1_60103162-60103471:+	9.22e-19	47.6	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE074	low	28	maybe-viral (8), non-viral (8), viral (5), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (7), VDB (5), retro (2), annotated protein of unclassified root superkingdom (1)	NC_064872.1_47308675-47308890:-	2.25e-28	73.6	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE075	low	27	maybe-viral (6), non-viral (6), retro (4), viral (4)	uncharacterized protein (5), VDB (4), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (3), reverse transcriptase (3), polyprotein protein (1), retro (1)	NC_064870.1_19314008-19314262:+	3.3499999999999997e-34	65.9	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE076	low	27	maybe-viral (7), retro (5), non-viral (4), viral (4)	retro (5), uncharacterized protein (5), annotated protein of Eukaryota (4), VDB (4), hypothetical protein (1), polyprotein protein (1)	NC_064870.1_19377251-19377502:-	1.5800000000000001e-21	58.3	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE077	low	27	maybe-viral (8), non-viral (5), retro (4), viral (4)	uncharacterized protein (7), VDB (4), annotated protein of unclassified root superkingdom (3), reverse transcriptase (3), annotated protein of Eukaryota (2), polyprotein protein (1), retro (1)	NC_064871.1_62505082-62505336:-	7.08e-35	67.1	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE078	low	27	maybe-viral (8), non-viral (5), retro (4), viral (4)	uncharacterized protein (7), VDB (4), annotated protein of unclassified root superkingdom (3), reverse transcriptase (3), annotated protein of Eukaryota (2), polyprotein protein (1), retro (1)	NC_064871.1_62587307-62587561:+	7.08e-35	67.1	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE079	low	26	maybe-viral (8), non-viral (7), viral (4), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (6), VDB (4), retro (2), annotated protein of unclassified root superkingdom (1)	NC_064870.1_17904658-17904874:-	4.480000000000001e-21	66.2	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE080	low	26	maybe-viral (6), non-viral (5), retro (5), viral (4)	annotated protein of Eukaryota (5), retro (5), uncharacterized protein (4), VDB (4), hypothetical protein (1), polyprotein protein (1)	NC_064870.1_18253145-18253397:-	1.16e-26	63.5	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE081	low	26	maybe-viral (7), retro (6), non-viral (4), viral (4)	retro (6), uncharacterized protein (5), annotated protein of Eukaryota (4), VDB (4), hypothetical protein (1), polyprotein protein (1)	NC_064870.1_19219863-19220114:+	6.62e-20	56	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE082	low	26	maybe-viral (7), retro (6), non-viral (4), viral (4)	retro (6), uncharacterized protein (5), annotated protein of Eukaryota (4), VDB (4), hypothetical protein (1), polyprotein protein (1)	NC_064870.1_19256888-19257139:+	5.490000000000001e-21	57.1	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE083	low	26	maybe-viral (7), retro (6), non-viral (4), viral (4)	retro (6), uncharacterized protein (5), annotated protein of Eukaryota (4), VDB (4), hypothetical protein (1), polyprotein protein (1)	NC_064870.1_19275626-19275877:+	5.490000000000001e-21	57.1	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE084	low	26	maybe-viral (7), retro (6), non-viral (4), viral (4)	retro (6), uncharacterized protein (5), annotated protein of Eukaryota (4), VDB (4), hypothetical protein (1), polyprotein protein (1)	NC_064870.1_19294174-19294425:+	6.62e-20	56	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE085	low	26	non-viral (8), maybe-viral (6), viral (4), retro (2)	annotated protein of Eukaryota (7), uncharacterized protein (6), VDB (4), retro (2), annotated protein of unclassified root superkingdom (1)	NC_064872.1_47301933-47302148:-	1.37e-29	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE086	low	26	non-viral (8), maybe-viral (6), viral (4), retro (2)	annotated protein of Eukaryota (7), uncharacterized protein (6), VDB (4), retro (2), annotated protein of unclassified root superkingdom (1)	NC_064872.1_47330804-47331019:-	1.37e-29	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE087	low	26	non-viral (8), maybe-viral (6), viral (4), retro (2)	annotated protein of Eukaryota (7), uncharacterized protein (6), VDB (4), retro (2), annotated protein of unclassified root superkingdom (1)	NC_064872.1_47354701-47354916:-	1.37e-29	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE088	low	26	maybe-viral (10), non-viral (5), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (3), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), hypothetical protein (1), polyprotein protein (1)	NC_064872.1_52496196-52496441:-	4e-24	59.2	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE089	low	25	maybe-viral (12), non-viral (4), viral (3), retro (2)	uncharacterized protein (10), annotated protein of Eukaryota (4), VDB (3), retro (2), hypothetical protein (1), polyprotein protein (1)	NC_064870.1_18153844-18154017:-	1.7e-18	64.9	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE090	low	25	maybe-viral (12), non-viral (4), viral (3), retro (2)	uncharacterized protein (10), annotated protein of Eukaryota (4), VDB (3), retro (2), hypothetical protein (1), polyprotein protein (1)	NC_064870.1_18335795-18335968:-	1.7e-18	64.9	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE091	low	25	maybe-viral (8), retro (8), viral (4), non-viral (3)	uncharacterized protein (6), retro (5), VDB (4), annotated protein of Eukaryota (3), reverse transcriptase (3), hypothetical protein (1), polyprotein protein (1)	NC_064870.1_19317411-19317662:+	8.47e-22	58.3	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE092	low	25	non-viral (7), maybe-viral (6), retro (4), viral (4)	annotated protein of Eukaryota (7), uncharacterized protein (6), VDB (4), retro (3), reverse transcriptase (1)	NC_064870.1_19666881-19667112:+	3.1e-29	69.4	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
GCF_943734695.1_idAnoMacuDA_375_x_genomic_EVE093	low	25	retro (7), maybe-viral (6), non-viral (4), viral (4)	retro (4), uncharacterized protein (4), VDB (4), annotated protein of Eukaryota (3), reverse transcriptase (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	NC_064871.1_58489096-58489344:-	5.2600000000000004e-21	60.5	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
