eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
ALPR02_EVE050	low	26	maybe-viral (9), non-viral (5), retro (3), viral (3)	uncharacterized protein (8), annotated protein of Eukaryota (3), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1), reverse transcriptase (1)	ALPR02014544.1_333-572:-	1.36e-31	72.2	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
ALPR02_EVE051	low	26	maybe-viral (10), non-viral (6), viral (3), retro (1)	uncharacterized protein (9), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1)	ALPR02028816.1_40-294:-	1.7999999999999998e-34	68.6	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
ALPR02_EVE052	low	25	maybe-viral (10), non-viral (8), viral (3)	uncharacterized protein (10), annotated protein of Eukaryota (6), VDB (3), annotated protein of unclassified root superkingdom (2)	ALPR02011544.1_1551-1729:-	1.51e-24	81	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
ALPR02_EVE053	low	24	maybe-viral (8), non-viral (7), viral (3), retro (2)	uncharacterized protein (7), annotated protein of Eukaryota (5), VDB (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	ALPR02008483.1_2916-3152:-	2.58e-29	69	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
ALPR02_EVE054	low	24	maybe-viral (8), non-viral (8), viral (3), retro (1)	uncharacterized protein (8), annotated protein of Eukaryota (5), annotated protein of unclassified root superkingdom (3), VDB (3), retro (1)	ALPR02008688.1_2640-2894:+	5.19e-35	68.2	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
ALPR02_EVE055	low	24	maybe-viral (8), non-viral (5), retro (4), viral (3)	uncharacterized protein (8), annotated protein of Eukaryota (3), reverse transcriptase (3), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1)	ALPR02011855.1_205-441:-	1.15e-30	67.1	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
ALPR02_EVE056	low	24	maybe-viral (9), non-viral (5), retro (3), viral (3)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), retro (2), annotated protein of unclassified root superkingdom (1), polyprotein protein (1), reverse transcriptase (1)	ALPR02024853.1_4-117:+	2.59e-13	73.7	Reverse transcriptase domain-containing protein n=1 Tax=Aedes albopictus  RepID=A0A182GSX1_AEDAL	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
ALPR02_EVE057	low	23	non-viral (8), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (6), uncharacterized protein (5), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), hypothetical protein (1), polyprotein protein (1)	ALPR02006133.1_957-1205:+	3.9299999999999997e-31	66.3	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
ALPR02_EVE058	low	23	non-viral (9), maybe-viral (7), viral (3), retro (1)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (1), retro (1)	ALPR02008659.1_3238-3471:+	5.66e-38	76.6	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
ALPR02_EVE059	low	23	maybe-viral (8), non-viral (6), retro (4), viral (3)	uncharacterized protein (8), annotated protein of Eukaryota (4), reverse transcriptase (3), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1)	ALPR02009010.1_1760-1993:+	2.4999999999999997e-34	71.4	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
ALPR02_EVE060	low	23	maybe-viral (9), non-viral (5), retro (4), viral (3)	uncharacterized protein (9), annotated protein of Eukaryota (5), retro (3), VDB (3), reverse transcriptase (1)	ALPR02016499.1_380-613:+	7.100000000000001e-33	71.8	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
ALPR02_EVE061	low	23	maybe-viral (8), non-viral (7), retro (3), viral (3)	uncharacterized protein (7), annotated protein of Eukaryota (5), retro (3), VDB (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1)	ALPR02022982.1_319-522:+	3.9200000000000006e-21	67.9	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
ALPR02_EVE062	low	22	non-viral (16), viral (4)	annotated protein of Eukaryota (16), envelope (4)	ALPR02005955.1_23480-24210:+	5.07e-120	74.7	CTD nuclear envelope phosphatase 1 homolog n=171 Tax=Eumetazoa  RepID=CNEP1_DROPS	NA	NA	unclassified Metazoa phylum
ALPR02_EVE063	low	22	non-viral (9), maybe-viral (8), viral (3), retro (1)	annotated protein of Eukaryota (8), uncharacterized protein (8), VDB (3), annotated protein of unclassified root superkingdom (1), reverse transcriptase (1)	ALPR02008070.1_2483-2740:-	3.74e-30	64.7	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
ALPR02_EVE064	low	22	non-viral (9), maybe-viral (6), viral (3), retro (2)	annotated protein of Eukaryota (7), uncharacterized protein (5), VDB (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	ALPR02009217.1_3251-3486:+	2.99e-28	65.8	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
ALPR02_EVE065	low	22	non-viral (9), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (7), uncharacterized protein (5), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), hypothetical protein (1), polyprotein protein (1)	ALPR02009817.1_2379-2627:+	3.9299999999999997e-31	65.1	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
ALPR02_EVE066	low	22	non-viral (10), maybe-viral (7), viral (3)	annotated protein of Eukaryota (9), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (1)	ALPR02010375.1_3-203:+	9.77e-29	78.5	RNA-directed DNA polymerase (Fragment) n=4 Tax=root  RepID=U5ES61_9DIPT	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
ALPR02_EVE067	low	22	non-viral (7), maybe-viral (6), retro (4), viral (3)	annotated protein of Eukaryota (5), uncharacterized protein (5), retro (3), VDB (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), reverse transcriptase (1)	ALPR02013204.1_380-616:-	4.0299999999999997e-35	74	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
ALPR02_EVE068	low	22	maybe-viral (8), non-viral (5), retro (5), viral (3)	uncharacterized protein (6), annotated protein of Eukaryota (4), reverse transcriptase (3), VDB (3), retro (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	ALPR02015889.1_14-184:+	6.0000000000000006e-21	71.9	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
ALPR02_EVE069	low	22	non-viral (8), maybe-viral (7), viral (3), retro (2)	uncharacterized protein (7), annotated protein of Eukaryota (6), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2)	ALPR02016462.1_303-579:+	3.71e-23	51.6	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
ALPR02_EVE070	low	22	maybe-viral (11), non-viral (7), viral (2), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (5), annotated protein of unclassified root superkingdom (2), VDB (2), reverse transcriptase (1)	ALPR02017502.1_530-745:-	1.2399999999999999e-28	68.1	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
ALPR02_EVE071	low	21	retro (7), maybe-viral (6), non-viral (5), viral (3)	annotated protein of Eukaryota (4), retro (4), uncharacterized protein (4), reverse transcriptase (3), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	ALPR02007198.1_3305-3544:-	6.32e-26	65.4	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
ALPR02_EVE072	low	21	maybe-viral (9), non-viral (7), retro (4), viral (3)	uncharacterized protein (9), annotated protein of Eukaryota (6), retro (3), VDB (3), annotated protein of unclassified root superkingdom (1), reverse transcriptase (1)	ALPR02007465.1_981-1214:+	5.82e-34	74.4	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
ALPR02_EVE073	low	21	maybe-viral (10), non-viral (8), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), hypothetical protein (2), VDB (2)	ALPR02008345.1_859-1116:-	1.4799999999999998e-37	69.4	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
ALPR02_EVE074	low	21	maybe-viral (10), non-viral (8), viral (2), retro (1)	uncharacterized protein (9), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), VDB (2), hypothetical protein (1), retro (1)	ALPR02013103.1_587-819:+	2.39e-34	76.6	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
ALPR02_EVE075	low	21	maybe-viral (7), retro (7), non-viral (4), viral (3)	uncharacterized protein (5), retro (4), annotated protein of Eukaryota (3), reverse transcriptase (3), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	ALPR02013625.1_549-806:-	5.61e-28	62.8	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
ALPR02_EVE076	low	21	non-viral (9), maybe-viral (7), viral (3), retro (2)	annotated protein of Eukaryota (7), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (1), reverse transcriptase (1)	ALPR02015371.1_828-1040:-	1.9999999999999998e-30	78.9	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
ALPR02_EVE077	low	21	maybe-viral (9), non-viral (7), retro (2), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (5), annotated protein of unclassified root superkingdom (2), retro (2), VDB (2)	ALPR02021593.1_536-733:+	1.49e-29	75.4	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
ALPR02_EVE078	low	20	non-viral (10), maybe-viral (5), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (5), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2)	ALPR02008402.1_467-682:-	1.37e-29	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
ALPR02_EVE079	low	20	maybe-viral (8), retro (8), non-viral (4), viral (3)	uncharacterized protein (6), retro (5), annotated protein of Eukaryota (4), reverse transcriptase (3), VDB (3), hypothetical protein (1), polyprotein protein (1)	ALPR02009955.1_2431-2586:-	5.53e-17	71.2	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
ALPR02_EVE080	low	20	maybe-viral (9), non-viral (9), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (7), annotated protein of unclassified root superkingdom (2), VDB (2), hypothetical protein (1)	ALPR02013113.1_612-869:-	9.01e-39	71.8	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
ALPR02_EVE081	low	20	maybe-viral (9), non-viral (8), viral (2), retro (1)	uncharacterized protein (8), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), VDB (2), hypothetical protein (1), retro (1)	ALPR02014478.1_863-1096:-	1.4399999999999998e-37	79.2	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
ALPR02_EVE082	low	20	retro (8), maybe-viral (5), non-viral (4), viral (3)	retro (4), reverse transcriptase (4), uncharacterized protein (4), annotated protein of Eukaryota (3), VDB (3), annotated protein of unclassified root superkingdom (1), polyprotein protein (1)	ALPR02023805.1_111-379:+	2.4899999999999998e-23	59.3	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
ALPR02_EVE083	low	19	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (4), virus (1)	ALPR02001632.1_33998-34579:+	9.29e-89	69.6	Uncharacterized protein n=5 Tax=Cellia  RepID=A0A182WHY4_9DIPT	NA	NA	Arthropoda
ALPR02_EVE084	low	19	maybe-viral (9), non-viral (8), viral (2), retro (1)	uncharacterized protein (9), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), VDB (2), retro (1)	ALPR02008032.1_2907-3153:+	2.64e-21	50.6	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
ALPR02_EVE085	low	19	maybe-viral (10), non-viral (8), viral (2), retro (1)	uncharacterized protein (10), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), VDB (2), retro (1)	ALPR02008140.1_1190-1405:+	1.5599999999999999e-30	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
ALPR02_EVE086	low	19	non-viral (10), maybe-viral (7), retro (3), viral (3)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), reverse transcriptase (1)	ALPR02008185.1_6029-6241:+	3.3e-29	74.6	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
ALPR02_EVE087	low	19	maybe-viral (9), retro (5), non-viral (4), viral (2)	uncharacterized protein (6), retro (5), annotated protein of Eukaryota (4), polyprotein protein (2), VDB (2), hypothetical protein (1)	ALPR02016344.1_719-964:-	3.53e-28	66.7	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
ALPR02_EVE088	low	18	non-viral (10), maybe-viral (8), viral (2)	annotated protein of Eukaryota (8), uncharacterized protein (8), annotated protein of unclassified root superkingdom (2), VDB (2)	ALPR02007462.1_2265-2486:-	4.44e-28	68.9	uncharacterized protein LOC129908283 n=1 Tax=Episyrphus balteatus  RepID=UPI0024860ED3	ORF B [Trichoplusia ni TED virus] acc=YP_009507248.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Trichoplusia ni TED virus	Arthropoda
ALPR02_EVE089	low	18	maybe-viral (9), non-viral (8), viral (2), retro (1)	uncharacterized protein (9), annotated protein of Eukaryota (7), annotated protein of Bacteria (1), retro (1), UDB Viruses (1), VDB (1)	ALPR02007467.1_4069-4320:-	5.790000000000001e-29	67.1	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
ALPR02_EVE090	low	18	maybe-viral (9), non-viral (7), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (6), retro (3), VDB (2), annotated protein of unclassified root superkingdom (1)	ALPR02007942.1_495-760:-	3.81e-22	56.7	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
ALPR02_EVE091	low	18	non-viral (10), maybe-viral (4), retro (4), viral (3)	annotated protein of Eukaryota (10), reverse transcriptase (4), uncharacterized protein (4), VDB (2), UDB Viruses (1)	ALPR02009032.1_1853-2107:-	3.9e-28	63.5	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
ALPR02_EVE092	low	18	maybe-viral (9), non-viral (8), retro (2), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (2), retro (2), VDB (2)	ALPR02009098.1_1079-1294:-	1.2900000000000001e-26	70.8	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
ALPR02_EVE093	low	18	non-viral (9), maybe-viral (8), viral (2), retro (1)	uncharacterized protein (8), annotated protein of Eukaryota (7), annotated protein of unclassified root superkingdom (2), VDB (2), reverse transcriptase (1)	ALPR02019197.1_688-817:-	2.51e-16	76.7	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
ALPR02_EVE094	low	17	non-viral (14), maybe-viral (3), viral (3)	annotated protein of Eukaryota (14), uncharacterized protein (3), viral (2), VDB (1)	ALPR02002493.1_1989-2315:-	2.52e-63	80.6	RING-type domain-containing protein n=48 Tax=Cellia  RepID=A0A182MF22_9DIPT	inhibitor of apoptosis protein 3 [Condylorrhiza vestigialis MNPV] acc=YP_009118592.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__Naldaviricetes;o__Lefavirales;f__Baculoviridae;g__Alphabaculovirus;s__Alphabaculovirus covestigialis	Arthropoda
ALPR02_EVE095	low	17	non-viral (9), maybe-viral (7), retro (2), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (7), annotated protein of unclassified root superkingdom (2), retro (2), VDB (2)	ALPR02007998.1_1931-2170:-	1.37e-32	68.8	uncharacterized protein LOC129716953 n=1 Tax=Wyeomyia smithii  RepID=UPI002467D93D	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
ALPR02_EVE096	low	17	maybe-viral (17), non-viral (3)	uncharacterized protein (17), annotated protein of Eukaryota (3)	ALPR02008848.1_1516-1605:-	7.63e-10	93.3	Uncharacterized protein n=1 Tax=Eumeta variegata  RepID=A0A4C1WNS5_EUMVA	NA	NA	Arthropoda
ALPR02_EVE097	low	17	maybe-viral (8), non-viral (8), retro (3), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (6), retro (3), annotated protein of unclassified root superkingdom (2), VDB (2)	ALPR02010979.1_916-1170:-	5.58e-21	56.1	RNA-directed DNA polymerase n=1 Tax=Hermetia illucens  RepID=A0A7R8YP69_HERIL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
