eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
CALSEK01_EVE052	high	40	maybe-viral (7), viral (4), non-viral (1)	uncharacterized protein (4), polyprotein protein (2), UDB Viruses (2), VDB (2), annotated protein of Eukaryota (1), glycoprotein protein (1)	CALSEK010000325.1_1667-1985:-	9.05e-33	60.4	uncharacterized protein LOC121592356 n=5 Tax=Cellia  RepID=UPI001BE46008	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
CALSEK01_EVE053	high	34	non-viral (11), viral (8), false-viral (1)	annotated protein of Eukaryota (11), viral (8), ubiquitin (1)	CALSEK010000127.1_98267-98506:+	6.4e-53	98.8	UBC core domain-containing protein n=4 Tax=Culicidae  RepID=A0A182SYF5_9DIPT	NA	NA	Arthropoda
CALSEK01_EVE054	low	49	viral (20), retro (8), maybe-viral (7), non-viral (5)	VDB (20), retro (5), uncharacterized protein (5), annotated protein of Eukaryota (4), reverse transcriptase (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	CALSEK010000619.1_67655-67912:-	6.36e-29	62.8	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEK01_EVE055	low	29	maybe-viral (12), non-viral (5), viral (4), retro (2)	uncharacterized protein (11), VDB (4), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	CALSEK010000134.1_112830-113084:-	1.25e-36	69.4	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEK01_EVE056	low	29	non-viral (6), maybe-viral (5), retro (5), viral (5)	annotated protein of Eukaryota (5), uncharacterized protein (5), retro (4), VDB (3), UDB Viruses (2), annotated protein of unclassified root superkingdom (1), reverse transcriptase (1)	CALSEK010000142.1_627937-628035:+	5.17e-10	73.3	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 1] acc=QPF16707.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 1] acc=QPF16707.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 1	Arthropoda
CALSEK01_EVE057	low	29	maybe-viral (10), non-viral (5), viral (4), retro (2)	uncharacterized protein (9), VDB (4), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	CALSEK010000166.1_204398-204652:-	5.569999999999999e-38	71.8	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEK01_EVE058	low	29	maybe-viral (10), non-viral (5), viral (4), retro (2)	uncharacterized protein (9), VDB (4), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	CALSEK010000484.1_18170-18424:+	5.569999999999999e-38	71.8	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEK01_EVE059	low	29	maybe-viral (10), non-viral (5), viral (4), retro (2)	uncharacterized protein (9), VDB (4), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	CALSEK010000619.1_291391-291642:+	5.65e-36	69	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEK01_EVE060	low	28	maybe-viral (8), retro (5), viral (4), non-viral (3)	uncharacterized protein (6), retro (5), VDB (4), annotated protein of Eukaryota (3), hypothetical protein (1), polyprotein protein (1)	CALSEK010000095.1_75902-76211:+	9.22e-19	47.6	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
CALSEK01_EVE061	low	27	maybe-viral (8), non-viral (5), retro (4), viral (4)	uncharacterized protein (7), VDB (4), annotated protein of unclassified root superkingdom (3), reverse transcriptase (3), annotated protein of Eukaryota (2), polyprotein protein (1), retro (1)	CALSEK010000086.1_142641-142895:-	7.08e-35	67.1	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEK01_EVE062	low	27	maybe-viral (8), non-viral (5), retro (4), viral (4)	uncharacterized protein (7), VDB (4), annotated protein of unclassified root superkingdom (3), reverse transcriptase (3), annotated protein of Eukaryota (2), polyprotein protein (1), retro (1)	CALSEK010000241.1_115282-115536:+	7.08e-35	67.1	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEK01_EVE063	low	27	maybe-viral (8), non-viral (5), retro (4), viral (4)	uncharacterized protein (7), VDB (4), annotated protein of unclassified root superkingdom (3), reverse transcriptase (3), annotated protein of Eukaryota (2), polyprotein protein (1), retro (1)	CALSEK010000241.1_33048-33302:-	7.08e-35	67.1	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEK01_EVE064	low	27	maybe-viral (6), non-viral (6), retro (4), viral (4)	uncharacterized protein (5), VDB (4), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (3), reverse transcriptase (3), polyprotein protein (1), retro (1)	CALSEK010000348.1_14072-14326:+	3.3499999999999997e-34	65.9	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEK01_EVE065	low	27	maybe-viral (7), retro (5), non-viral (4), viral (4)	retro (5), uncharacterized protein (5), annotated protein of Eukaryota (4), VDB (4), hypothetical protein (1), polyprotein protein (1)	CALSEK010000437.1_23463-23714:+	1.5800000000000001e-21	58.3	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
CALSEK01_EVE066	low	26	maybe-viral (6), non-viral (5), retro (5), viral (4)	annotated protein of Eukaryota (5), retro (5), uncharacterized protein (4), VDB (4), hypothetical protein (1), polyprotein protein (1)	CALSEK010000086.1_202191-202443:-	1.16e-26	63.5	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
CALSEK01_EVE067	low	26	maybe-viral (8), non-viral (7), viral (4), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (6), VDB (4), retro (2), annotated protein of unclassified root superkingdom (1)	CALSEK010000087.1_55028-55244:+	4.480000000000001e-21	66.2	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSEK01_EVE068	low	26	non-viral (8), maybe-viral (7), viral (4), retro (2)	uncharacterized protein (7), annotated protein of Eukaryota (5), VDB (4), annotated protein of unclassified root superkingdom (3), retro (1), reverse transcriptase (1)	CALSEK010000140.1_83784-84040:+	6.599999999999999e-32	65.1	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEK01_EVE069	low	26	maybe-viral (6), non-viral (5), retro (5), viral (4)	annotated protein of Eukaryota (5), retro (5), uncharacterized protein (4), VDB (4), hypothetical protein (1), polyprotein protein (1)	CALSEK010000251.1_172667-172919:+	1.16e-26	63.5	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
CALSEK01_EVE070	low	26	non-viral (8), maybe-viral (6), viral (4), retro (2)	annotated protein of Eukaryota (7), uncharacterized protein (6), VDB (4), retro (2), annotated protein of unclassified root superkingdom (1)	CALSEK010000262.1_69576-69791:-	1.37e-29	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE071	low	26	non-viral (8), maybe-viral (6), viral (4), retro (2)	annotated protein of Eukaryota (7), uncharacterized protein (6), VDB (4), retro (2), annotated protein of unclassified root superkingdom (1)	CALSEK010000262.1_90953-91168:-	1.37e-29	75	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE072	low	25	maybe-viral (12), non-viral (4), viral (3), retro (2)	uncharacterized protein (10), annotated protein of Eukaryota (4), VDB (3), retro (2), hypothetical protein (1), polyprotein protein (1)	CALSEK010000086.1_117102-117275:-	1.7e-18	64.9	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE073	low	25	maybe-viral (12), non-viral (4), viral (3), retro (2)	uncharacterized protein (10), annotated protein of Eukaryota (4), VDB (3), retro (2), hypothetical protein (1), polyprotein protein (1)	CALSEK010000086.1_286685-286858:-	1.51e-17	63.2	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE074	low	25	non-viral (8), maybe-viral (5), viral (4), retro (3)	annotated protein of Eukaryota (6), uncharacterized protein (5), VDB (4), annotated protein of unclassified root superkingdom (2), retro (2), reverse transcriptase (1)	CALSEK010000095.1_1649964-1650195:-	5.450000000000001e-26	70.7	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSEK01_EVE075	low	25	retro (7), maybe-viral (5), non-viral (4), viral (4)	retro (4), VDB (4), annotated protein of Eukaryota (3), reverse transcriptase (3), uncharacterized protein (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	CALSEK010000118.1_119165-119422:+	1.3399999999999999e-24	63.3	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEK01_EVE076	low	25	non-viral (7), maybe-viral (6), retro (4), viral (4)	annotated protein of Eukaryota (7), uncharacterized protein (6), VDB (4), retro (3), reverse transcriptase (1)	CALSEK010000151.1_249093-249324:+	3.1e-29	69.4	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	RNA-dependent RNA polymerase [Kvarnon virus] acc=UYE93847.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kvarnon virus	Arthropoda
CALSEK01_EVE077	low	25	maybe-viral (12), non-viral (4), viral (3), retro (2)	uncharacterized protein (10), annotated protein of Eukaryota (4), VDB (3), retro (2), hypothetical protein (1), polyprotein protein (1)	CALSEK010000251.1_6548-6721:+	1.7e-18	64.9	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE078	low	25	maybe-viral (8), retro (8), viral (4), non-viral (3)	uncharacterized protein (6), retro (5), VDB (4), annotated protein of Eukaryota (3), reverse transcriptase (3), hypothetical protein (1), polyprotein protein (1)	CALSEK010000348.1_17475-17726:+	8.47e-22	58.3	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
CALSEK01_EVE079	low	25	maybe-viral (12), non-viral (4), viral (3), retro (2)	uncharacterized protein (10), annotated protein of Eukaryota (4), VDB (3), retro (2), hypothetical protein (1), polyprotein protein (1)	CALSEK010000368.1_196644-196817:-	1.7e-18	64.9	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE080	low	24	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (7), annotated protein of Eukaryota (5), VDB (3), hypothetical protein (2), retro (2), annotated protein of unclassified root superkingdom (1)	CALSEK010000151.1_62026-62265:+	8.03e-28	69.6	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE081	low	24	maybe-viral (9), non-viral (6), retro (3), viral (3)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1), reverse transcriptase (1)	CALSEK010000226.1_634878-635132:-	2.6299999999999996e-37	70.6	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEK01_EVE082	low	24	maybe-viral (9), non-viral (6), retro (3), viral (3)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1), reverse transcriptase (1)	CALSEK010000226.1_640774-641028:-	2.6299999999999996e-37	70.6	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEK01_EVE083	low	24	non-viral (8), maybe-viral (6), viral (4), retro (3)	annotated protein of Eukaryota (7), uncharacterized protein (6), VDB (4), retro (3), annotated protein of unclassified root superkingdom (1)	CALSEK010000262.1_109814-110029:-	3.08e-28	73.6	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE084	low	24	maybe-viral (9), non-viral (6), retro (3), viral (3)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1), reverse transcriptase (1)	CALSEK010000289.1_400700-400954:+	2.6299999999999996e-37	70.6	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEK01_EVE085	low	23	non-viral (10), maybe-viral (7), viral (4), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (4), annotated protein of unclassified root superkingdom (2), retro (2)	CALSEK010000021.1_538412-538669:+	2.3700000000000002e-36	75.3	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE086	low	23	maybe-viral (7), non-viral (5), retro (5), viral (3)	annotated protein of Eukaryota (5), retro (5), uncharacterized protein (5), VDB (3), hypothetical protein (1), polyprotein protein (1)	CALSEK010000064.1_344218-344469:-	2.3000000000000002e-29	64.3	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
CALSEK01_EVE087	low	23	maybe-viral (8), non-viral (8), viral (3), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (6), VDB (3), hypothetical protein (2), annotated protein of unclassified root superkingdom (1), retro (1)	CALSEK010000086.1_379674-379889:-	1.4400000000000001e-27	68.1	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE088	low	23	maybe-viral (7), non-viral (5), retro (5), viral (3)	annotated protein of Eukaryota (5), retro (5), uncharacterized protein (5), VDB (3), hypothetical protein (1), polyprotein protein (1)	CALSEK010000086.1_487171-487423:-	4.01e-26	62.4	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
CALSEK01_EVE089	low	23	non-viral (10), maybe-viral (7), viral (4), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (4), annotated protein of unclassified root superkingdom (2), retro (2)	CALSEK010000132.1_1051356-1051613:-	2.3700000000000002e-36	75.3	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE090	low	23	non-viral (10), maybe-viral (7), viral (4), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (4), annotated protein of unclassified root superkingdom (2), retro (2)	CALSEK010000159.1_1124874-1125131:+	2.3700000000000002e-36	75.3	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE091	low	23	maybe-viral (7), non-viral (5), retro (5), viral (3)	annotated protein of Eukaryota (5), retro (5), uncharacterized protein (5), VDB (3), hypothetical protein (1), polyprotein protein (1)	CALSEK010000192.1_260437-260688:+	2.3000000000000002e-29	64.3	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
CALSEK01_EVE092	low	23	maybe-viral (7), non-viral (5), retro (5), viral (3)	annotated protein of Eukaryota (5), retro (5), uncharacterized protein (5), VDB (3), hypothetical protein (1), polyprotein protein (1)	CALSEK010000209.1_135743-135994:+	2.7699999999999997e-28	63.1	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
CALSEK01_EVE093	low	23	maybe-viral (7), non-viral (5), retro (5), viral (3)	annotated protein of Eukaryota (5), retro (5), uncharacterized protein (5), VDB (3), hypothetical protein (1), polyprotein protein (1)	CALSEK010000212.1_68337-68588:-	2.3000000000000002e-29	64.3	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
CALSEK01_EVE094	low	23	maybe-viral (7), retro (6), non-viral (4), viral (3)	retro (6), uncharacterized protein (5), annotated protein of Eukaryota (4), VDB (3), hypothetical protein (1), polyprotein protein (1)	CALSEK010000459.1_14015-14266:+	5.16e-28	63.1	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	NA	Arthropoda
CALSEK01_EVE095	low	22	non-viral (16), viral (4)	annotated protein of Eukaryota (16), envelope (4)	CALSEK010000067.1_161417-162127:+	6.609999999999998e-119	76.6	CTD nuclear envelope phosphatase 1 homolog n=171 Tax=Eumetazoa  RepID=CNEP1_DROPS	NA	NA	unclassified Metazoa phylum
CALSEK01_EVE096	low	22	maybe-viral (7), non-viral (7), retro (4), viral (3)	uncharacterized protein (7), annotated protein of Eukaryota (5), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), reverse transcriptase (2)	CALSEK010000146.1_234989-235151:-	2.59e-20	75.9	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
CALSEK01_EVE097	low	22	maybe-viral (7), non-viral (7), retro (3), viral (3)	uncharacterized protein (7), annotated protein of Eukaryota (6), VDB (3), retro (2), annotated protein of unclassified root superkingdom (1), reverse transcriptase (1)	CALSEK010000196.1_132288-132527:+	4.4699999999999995e-31	72.6	uncharacterized protein LOC128735958 n=1 Tax=Sabethes cyaneus  RepID=UPI00237EABF9	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
CALSEK01_EVE098	low	20	non-viral (10), maybe-viral (5), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (5), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2)	CALSEK010000103.1_104848-105105:+	6.01e-36	74.1	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
CALSEK01_EVE099	low	20	non-viral (10), maybe-viral (5), viral (3), retro (2)	annotated protein of Eukaryota (8), uncharacterized protein (5), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2)	CALSEK010000133.1_664399-664656:+	6.01e-36	74.1	RNA-directed DNA polymerase (Fragment) n=1 Tax=Aedes albopictus  RepID=A0A1W7R6M6_AEDAL	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
