eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
JABEOT01_EVE124	low	30	maybe-viral (9), non-viral (6), viral (4), retro (1)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (4), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1)	JABEOT010000002.1_37720436-37720675:+	3.5e-36	74.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE125	low	29	maybe-viral (11), non-viral (5), viral (4), retro (2)	uncharacterized protein (10), VDB (4), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	JABEOT010000001.1_17971079-17971312:-	1.83e-34	71.1	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE126	low	28	maybe-viral (10), non-viral (6), viral (4), retro (2)	uncharacterized protein (9), annotated protein of Eukaryota (4), VDB (4), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	JABEOT010000001.1_18397286-18397525:+	6.52e-36	73.4	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE127	low	28	maybe-viral (12), non-viral (5), viral (4), retro (2)	uncharacterized protein (12), VDB (4), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (2), reverse transcriptase (2)	JABEOT010000001.1_19609185-19609364:+	2.92e-29	83.3	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE128	low	27	maybe-viral (7), non-viral (7), viral (4), retro (2)	annotated protein of Eukaryota (6), uncharacterized protein (5), VDB (4), retro (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	JABEOT010000001.1_15728725-15728970:+	2.93e-29	66.7	pol-like protein [Ceratitis capitata] acc=AAC28743.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE129	low	27	retro (7), non-viral (5), viral (5), maybe-viral (4)	retro (6), annotated protein of Eukaryota (4), uncharacterized protein (4), VDB (4), annotated protein of Bacteria (1), reverse transcriptase (1), UDB Viruses (1)	JABEOT010000001.1_17257840-17258003:+	5.43e-8	51	retrovirus-related Pol polyprotein from transposon 17.6 isoform X1 n=1 Tax=Anthonomus grandis grandis  RepID=UPI002165ADBC	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JABEOT01_EVE130	low	27	maybe-viral (12), non-viral (4), viral (3), retro (2)	uncharacterized protein (11), annotated protein of Eukaryota (3), VDB (3), annotated protein of unclassified root superkingdom (1), polyprotein protein (1), retro (1), reverse transcriptase (1)	JABEOT010000004.1_18548-18787:-	5.3400000000000004e-27	61	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE131	low	27	maybe-viral (12), non-viral (4), viral (3), retro (2)	uncharacterized protein (11), annotated protein of Eukaryota (3), VDB (3), annotated protein of unclassified root superkingdom (1), polyprotein protein (1), retro (1), reverse transcriptase (1)	JABEOT010000005.1_58246-58485:+	5.3400000000000004e-27	61	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE132	low	27	maybe-viral (12), non-viral (4), viral (3), retro (2)	uncharacterized protein (11), annotated protein of Eukaryota (3), VDB (3), annotated protein of unclassified root superkingdom (1), polyprotein protein (1), retro (1), reverse transcriptase (1)	JABEOT010000005.1_64492-64731:+	5.3400000000000004e-27	61	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE133	low	27	maybe-viral (11), non-viral (5), viral (3), retro (2)	uncharacterized protein (10), annotated protein of Eukaryota (3), VDB (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	JABEOT010000019.1_60735-60976:-	4.1699999999999995e-30	66.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE134	low	27	maybe-viral (12), non-viral (4), viral (3), retro (2)	uncharacterized protein (11), annotated protein of Eukaryota (3), VDB (3), annotated protein of unclassified root superkingdom (1), polyprotein protein (1), retro (1), reverse transcriptase (1)	JABEOT010000025.1_171884-172123:+	5.3400000000000004e-27	61	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE135	low	27	maybe-viral (10), non-viral (5), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1), retro (1), reverse transcriptase (1)	JABEOT010000027.1_80674-80913:+	9.55e-39	77.5	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE136	low	27	maybe-viral (12), non-viral (4), viral (3), retro (2)	uncharacterized protein (11), annotated protein of Eukaryota (3), VDB (3), annotated protein of unclassified root superkingdom (1), polyprotein protein (1), retro (1), reverse transcriptase (1)	JABEOT010000028.1_38380-38619:+	5.3400000000000004e-27	61	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE137	low	27	maybe-viral (12), non-viral (4), viral (3), retro (2)	uncharacterized protein (11), annotated protein of Eukaryota (3), VDB (3), annotated protein of unclassified root superkingdom (1), polyprotein protein (1), retro (1), reverse transcriptase (1)	JABEOT010000028.1_44632-44871:+	5.3400000000000004e-27	61	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE138	low	27	maybe-viral (12), non-viral (4), viral (3), retro (2)	uncharacterized protein (11), annotated protein of Eukaryota (3), VDB (3), annotated protein of unclassified root superkingdom (1), polyprotein protein (1), retro (1), reverse transcriptase (1)	JABEOT010000029.1_11631-11870:+	3.45e-26	59.8	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE139	low	27	maybe-viral (11), non-viral (4), viral (3), retro (2)	uncharacterized protein (10), VDB (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	JABEOT010000031.1_110175-110420:+	2.9299999999999998e-24	64	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE140	low	27	non-viral (7), maybe-viral (6), viral (4), retro (3)	annotated protein of Eukaryota (5), uncharacterized protein (5), VDB (4), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1), reverse transcriptase (1)	JABEOT010000120.1_9826-10080:+	6.23e-34	71.6	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE141	low	27	non-viral (7), maybe-viral (6), viral (4), retro (3)	annotated protein of Eukaryota (5), uncharacterized protein (5), VDB (4), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1), reverse transcriptase (1)	JABEOT010000135.1_10765-11019:+	1.32e-34	71.6	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE142	low	26	non-viral (7), maybe-viral (6), retro (4), viral (4)	annotated protein of Eukaryota (5), uncharacterized protein (5), VDB (4), retro (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), reverse transcriptase (1)	JABEOT010000001.1_19590288-19590542:+	1.7999999999999998e-34	68.2	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE143	low	26	maybe-viral (11), non-viral (4), retro (3), viral (3)	uncharacterized protein (9), VDB (3), annotated protein of Eukaryota (2), annotated protein of unclassified root superkingdom (2), retro (2), hypothetical protein (1), polyprotein protein (1), reverse transcriptase (1)	JABEOT010000001.1_19821067-19821324:-	4.5e-36	67.4	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE144	low	26	maybe-viral (9), non-viral (5), retro (3), viral (3)	uncharacterized protein (7), annotated protein of Eukaryota (4), VDB (3), retro (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1), reverse transcriptase (1)	JABEOT010000003.1_54862722-54862979:-	8.52e-41	75.6	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE145	low	26	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	JABEOT010000004.1_12290-12517:-	1.47e-28	66.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE146	low	26	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	JABEOT010000004.1_5970-6206:-	2.15e-30	67.1	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE147	low	26	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	JABEOT010000006.1_107884-108111:-	1.47e-28	66.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE148	low	26	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	JABEOT010000006.1_112831-113067:-	2.15e-30	67.1	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE149	low	26	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	JABEOT010000006.1_123318-123545:-	1.47e-28	66.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE150	low	26	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	JABEOT010000006.1_128292-128546:-	1.48e-30	62.8	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE151	low	26	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	JABEOT010000006.1_140114-140359:-	6.18e-30	62.2	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE152	low	26	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	JABEOT010000006.1_35975-36229:-	4.27e-31	64	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE153	low	26	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	JABEOT010000006.1_40954-41208:-	3.1299999999999995e-31	64	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE154	low	26	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	JABEOT010000006.1_42585-42839:-	3.1299999999999995e-31	64	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE155	low	26	maybe-viral (10), non-viral (6), viral (3), retro (2)	uncharacterized protein (9), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	JABEOT010000006.1_52641-52886:-	1.8899999999999999e-28	61	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE156	low	26	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	JABEOT010000006.1_57612-57866:-	3.1299999999999995e-31	64	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE157	low	26	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	JABEOT010000006.1_62587-62814:-	1.3e-27	64	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE158	low	26	maybe-viral (10), non-viral (6), viral (3), retro (2)	uncharacterized protein (9), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	JABEOT010000006.1_77040-77285:-	1.8899999999999999e-28	61	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE159	low	26	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	JABEOT010000006.1_83836-84090:-	3.1299999999999995e-31	64	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE160	low	26	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	JABEOT010000007.1_52843-53070:-	1.47e-28	66.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE161	low	26	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	JABEOT010000007.1_66585-66839:-	4.8399999999999996e-32	65.1	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE162	low	26	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	JABEOT010000007.1_73593-73820:-	3.75e-28	65.3	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE163	low	26	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	JABEOT010000009.1_59535-59762:-	2.4200000000000002e-27	65.3	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE164	low	26	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	JABEOT010000009.1_64498-64752:-	3.1299999999999995e-31	64	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE165	low	26	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	JABEOT010000012.1_20921-21148:+	1.3e-27	64	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE166	low	26	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	JABEOT010000012.1_31500-31727:+	1.47e-28	66.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE167	low	26	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	JABEOT010000012.1_3698-3925:+	1.47e-28	66.7	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE168	low	26	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	JABEOT010000013.1_14528-14782:-	4.8399999999999996e-32	65.1	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE169	low	26	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), retro (2), polyprotein protein (1)	JABEOT010000013.1_19521-19775:-	4.8399999999999996e-32	65.1	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE170	low	26	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	JABEOT010000013.1_26280-26507:-	9.53e-28	64	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
JABEOT01_EVE171	low	26	maybe-viral (9), non-viral (6), viral (3), retro (2)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (3), annotated protein of unclassified root superkingdom (2), polyprotein protein (1), retro (1), reverse transcriptase (1)	JABEOT010000013.1_31214-31441:-	9.53e-28	65.3	polyprotein [Chibugado virus] acc=QHA33695.1 	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
