eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
JXPR01_EVE049	low	15	maybe-viral (6), non-viral (2)	uncharacterized protein (6), annotated protein of Eukaryota (2)	JXPR01049498.1_624-1022:-	3.89e-82	100	Uncharacterized protein n=64 Tax=Culicidae  RepID=A0A1S4H437_ANOGA	NA	NA	Arthropoda
JXPR01_EVE050	low	14	maybe-viral (9), non-viral (8), retro (2), viral (1)	uncharacterized protein (9), annotated protein of Eukaryota (5), annotated protein of unclassified root superkingdom (3), retro (1), reverse transcriptase (1), VDB (1)	JXPR01018166.1_716-961:-	1.1e-24	59.2	uncharacterized protein LOC130895308 n=1 Tax=Diorhabda carinulata  RepID=UPI0025A07FF4	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
JXPR01_EVE051	low	14	non-viral (8), retro (6), maybe-viral (5), viral (2)	annotated protein of Eukaryota (8), retro (6), uncharacterized protein (5), UDB Viruses (1), VDB (1)	JXPR01042681.1_2033-2257:+	3.3e-20	57.5	RNA-directed DNA polymerase (Fragment) n=2 Tax=Psorophora albipes  RepID=T1D237_9DIPT	hypothetical protein [Soybean thrips chu-like virus 3] acc=QQP18732.2 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Soybean thrips chu-like virus 3	Arthropoda
JXPR01_EVE052	low	13	maybe-viral (8), non-viral (6), retro (5), viral (1)	uncharacterized protein (8), retro (5), annotated protein of Eukaryota (4), annotated protein of unclassified root superkingdom (2), VDB (1)	JXPR01010948.1_1715-1969:-	9.920000000000001e-27	53	Retrovirus-related Pol polyprotein from transposon 17.6 n=1 Tax=Lygus hesperus  RepID=A0A0A9X0W2_LYGHE	putative RdRP [Lampyris noctiluca errantivirus 1] acc=QBP37036.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__Errantivirus;s__Lampyris noctiluca errantivirus 1	Arthropoda
JXPR01_EVE053	low	13	maybe-viral (8), non-viral (7), retro (4), viral (1)	uncharacterized protein (8), annotated protein of Eukaryota (7), retro (3), reverse transcriptase (1), VDB (1)	JXPR01016999.1_2677-2823:-	1.5e-15	73.3	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
JXPR01_EVE054	low	13	maybe-viral (8), non-viral (7), retro (4), viral (1)	uncharacterized protein (8), annotated protein of Eukaryota (7), retro (3), reverse transcriptase (1), VDB (1)	JXPR01017260.1_1366-1512:-	1.5e-15	73.3	uncharacterized protein LOC129763032 n=1 Tax=Toxorhynchites rutilus septentrionalis  RepID=UPI00247A7460	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
JXPR01_EVE055	low	12	retro (9), non-viral (6), maybe-viral (4), viral (2)	retro (9), annotated protein of Eukaryota (6), uncharacterized protein (4), UDB Viruses (1), VDB (1)	JXPR01031013.1_99-530:-	1.47e-29	40.3	RNA-directed DNA polymerase (Fragment) n=3 Tax=Aedes albopictus  RepID=A0A1W7R6N5_AEDAL	hypothetical protein [Soybean thrips chu-like virus 3] acc=QQP18732.2 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Soybean thrips chu-like virus 3	Arthropoda
JXPR01_EVE056	low	11	non-viral (13), maybe-viral (3), retro (3), viral (2)	annotated protein of Eukaryota (13), reverse transcriptase (2), uncharacterized protein (2), hypothetical protein (1), retro (1), UDB Viruses (1), VDB (1)	JXPR01000892.1_4116-4313:-	9.02e-16	54.5	RNA-directed DNA polymerase (Fragment) n=1 Tax=Tabanus bromius  RepID=A0A0K8TR58_TABBR	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JXPR01_EVE057	low	11	maybe-viral (11), non-viral (5), retro (4)	uncharacterized protein (10), annotated protein of Eukaryota (5), retro (2), reverse transcriptase (2), hypothetical protein (1)	JXPR01009375.1_505-669:+	1.05e-32	100	Uncharacterized protein n=4 Tax=gambiae species complex  RepID=A0A1S4HDH2_ANOGA	NA	NA	Arthropoda
JXPR01_EVE058	low	11	maybe-viral (11), non-viral (5), retro (4)	uncharacterized protein (10), annotated protein of Eukaryota (5), retro (2), reverse transcriptase (2), hypothetical protein (1)	JXPR01043565.1_2435-2599:-	1.05e-32	100	Uncharacterized protein n=4 Tax=gambiae species complex  RepID=A0A1S4HDH2_ANOGA	NA	NA	Arthropoda
